seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps
203,opposed_moderate,development,256,sgd,ancestry_three_oracle,0.03,False,False,0.5131140948351209,0.4872805938526954,0,0
203,opposed_moderate,development,256,sgd,ancestry_three_oracle,0.1,False,False,0.010790849384615896,0.010848307073072154,0,0
203,opposed_moderate,development,256,sgd,ancestry_three_oracle,0.3,False,False,0.0008577220821585132,0.0008385588708530531,0,0
203,opposed_moderate,development,1024,adam,exact,0.003,False,False,0.0543163159271509,0.050511541581339955,0,0
203,opposed_moderate,development,1024,adam,exact,0.01,False,False,0.0006059150129611658,0.0005913160627523819,0,0
203,opposed_moderate,development,1024,adam,exact,0.03,False,False,0.0003170818903865442,0.0003213941016209139,0,0
203,opposed_moderate,development,1024,adam,unit_broadcast,0.003,False,False,1.0318980646592963,0.9927736235089845,20,0
203,opposed_moderate,development,1024,adam,unit_broadcast,0.01,False,False,1.0123487810041576,0.9902198011706325,4,0
203,opposed_moderate,development,1024,adam,unit_broadcast,0.03,False,False,0.9937628523539586,0.9791277405311656,2,0
203,opposed_moderate,development,1024,adam,calibrated_broadcast,0.003,False,False,1.029776985142136,0.9906970951535558,0,0
203,opposed_moderate,development,1024,adam,calibrated_broadcast,0.01,False,False,1.0132067975072676,0.9907357471976324,0,0
203,opposed_moderate,development,1024,adam,calibrated_broadcast,0.03,False,False,0.9929475594150374,0.9785312022210142,0,0
203,opposed_moderate,development,1024,adam,ancestry_three_oracle,0.003,False,False,0.05814269110201356,0.05418018119813033,0,0
203,opposed_moderate,development,1024,adam,ancestry_three_oracle,0.01,False,False,0.0005373667439847237,0.0005233441094867381,0,0
203,opposed_moderate,development,1024,adam,ancestry_three_oracle,0.03,False,False,0.00030448872215947025,0.0003090012355270169,0,0
203,opposed_moderate,development,1024,sgd,exact,0.03,False,False,0.004598549397276203,0.004535235208477305,0,0
203,opposed_moderate,development,1024,sgd,exact,0.1,False,False,0.0006874853664421742,0.0006810791710451494,0,0
203,opposed_moderate,development,1024,sgd,exact,0.3,False,False,0.0006122560271091951,0.0006128779298319582,0,0
203,opposed_moderate,development,1024,sgd,unit_broadcast,0.03,False,False,1.0416251509701053,1.0178029406248261,2,0
203,opposed_moderate,development,1024,sgd,unit_broadcast,0.1,False,False,1.0060222211304666,0.988868339573056,1,0
203,opposed_moderate,development,1024,sgd,unit_broadcast,0.3,False,False,0.9708394111028629,0.9460720029642029,8,0
203,opposed_moderate,development,1024,sgd,calibrated_broadcast,0.03,False,False,1.050600040431436,1.0173747754573836,0,0
203,opposed_moderate,development,1024,sgd,calibrated_broadcast,0.1,False,False,1.0245750215996916,1.0009409519916126,0,0
203,opposed_moderate,development,1024,sgd,calibrated_broadcast,0.3,False,False,0.9974508387884725,0.977925725908313,0,0
203,opposed_moderate,development,1024,sgd,ancestry_three_oracle,0.03,False,False,0.0065002276929042105,0.006509435404609321,0,0
203,opposed_moderate,development,1024,sgd,ancestry_three_oracle,0.1,False,False,0.0006933863164076966,0.0006886523657610155,0,0
203,opposed_moderate,development,1024,sgd,ancestry_three_oracle,0.3,False,False,0.0006175418070478192,0.0006256266620791297,0,0
203,opposed_moderate,development,2048,adam,exact,0.003,False,False,0.0009141318586729107,0.0008606844031726693,0,0
203,opposed_moderate,development,2048,adam,exact,0.01,False,False,0.0003464930935788954,0.0003552275084621536,0,0
203,opposed_moderate,development,2048,adam,exact,0.03,False,False,0.00033635792470870736,0.00034288624463292073,0,0
203,opposed_moderate,development,2048,adam,unit_broadcast,0.003,False,False,1.036818018346567,1.0083299262912402,20,0
203,opposed_moderate,development,2048,adam,unit_broadcast,0.01,False,False,1.0035250341576463,0.9737592425890103,4,0
203,opposed_moderate,development,2048,adam,unit_broadcast,0.03,False,False,1.0476665993098306,1.0045079280410105,2,0
203,opposed_moderate,development,2048,adam,calibrated_broadcast,0.003,False,False,1.037916398268949,1.0091486760981399,0,0
203,opposed_moderate,development,2048,adam,calibrated_broadcast,0.01,False,False,1.0033124685280899,0.9736591801671188,0,0
203,opposed_moderate,development,2048,adam,calibrated_broadcast,0.03,False,False,1.0444109918901163,1.0018425917339786,0,0
203,opposed_moderate,development,2048,adam,ancestry_three_oracle,0.003,False,False,0.000859085017758316,0.0008046465358353946,0,0
203,opposed_moderate,development,2048,adam,ancestry_three_oracle,0.01,False,False,0.0003099871018102543,0.00031856300220441596,0,0
203,opposed_moderate,development,2048,adam,ancestry_three_oracle,0.03,False,False,0.0003415071409232798,0.0003493329133762593,0,0
203,opposed_moderate,development,2048,sgd,exact,0.03,False,False,0.001013130191845262,0.0009684995437698475,0,0
203,opposed_moderate,development,2048,sgd,exact,0.1,False,False,0.0006390709948537741,0.0006367912658326295,0,0
203,opposed_moderate,development,2048,sgd,exact,0.3,False,False,0.000557287301161273,0.0005550142142597591,0,0
203,opposed_moderate,development,2048,sgd,unit_broadcast,0.03,False,False,1.0395279975306413,1.0010067624790393,2,0
203,opposed_moderate,development,2048,sgd,unit_broadcast,0.1,False,False,1.049643433642727,0.999008669491316,1,0
203,opposed_moderate,development,2048,sgd,unit_broadcast,0.3,False,False,1.002982942983399,0.9679847444649252,8,0
203,opposed_moderate,development,2048,sgd,calibrated_broadcast,0.03,False,False,1.0495542668488143,1.0138603085563698,0,0
203,opposed_moderate,development,2048,sgd,calibrated_broadcast,0.1,False,False,1.040469478469922,0.998402623528359,0,0
203,opposed_moderate,development,2048,sgd,calibrated_broadcast,0.3,False,False,1.0163995376908597,0.9726325529238243,0,0
203,opposed_moderate,development,2048,sgd,ancestry_three_oracle,0.03,False,False,0.00120864183221062,0.0011658150941703655,0,0
203,opposed_moderate,development,2048,sgd,ancestry_three_oracle,0.1,False,False,0.0006401071794664202,0.0006436579090761958,0,0
203,opposed_moderate,development,2048,sgd,ancestry_three_oracle,0.3,False,False,0.0005717587882599794,0.0005753159035183034,0,0
203,opposed_moderate,development,4096,adam,exact,0.003,False,False,0.0004058014956664883,0.0004166522725093503,0,0
203,opposed_moderate,development,4096,adam,exact,0.01,False,False,0.00026160589885061697,0.00026757542896790735,0,0
203,opposed_moderate,development,4096,adam,exact,0.03,False,False,0.00016495857091421406,0.0001570742727292443,0,0
203,opposed_moderate,development,4096,adam,unit_broadcast,0.003,False,False,0.9990292253169251,0.9765275493060818,20,0
203,opposed_moderate,development,4096,adam,unit_broadcast,0.01,False,False,0.9879747515113746,0.966217841049741,4,0
203,opposed_moderate,development,4096,adam,unit_broadcast,0.03,False,False,1.010291278957859,0.9817685802219357,2,0
203,opposed_moderate,development,4096,adam,calibrated_broadcast,0.003,False,False,0.9991739929825287,0.9765980230478658,0,0
203,opposed_moderate,development,4096,adam,calibrated_broadcast,0.01,False,False,0.987912144484184,0.9661464549991289,0,0
203,opposed_moderate,development,4096,adam,calibrated_broadcast,0.03,False,False,1.0110217232608747,0.9822331943706379,0,0
203,opposed_moderate,development,4096,adam,ancestry_three_oracle,0.003,False,False,0.0003429474654934095,0.0003526922157367733,0,0
203,opposed_moderate,development,4096,adam,ancestry_three_oracle,0.01,False,False,0.00026506567962853995,0.0002710286372522645,0,0
203,opposed_moderate,development,4096,adam,ancestry_three_oracle,0.03,False,False,0.0001564013363253744,0.0001512824830751724,0,0
203,opposed_moderate,development,4096,sgd,exact,0.03,False,False,0.0006626392710780404,0.0006607403558035899,0,0
203,opposed_moderate,development,4096,sgd,exact,0.1,False,False,0.0005931090012049654,0.0005938352117809575,0,0
203,opposed_moderate,development,4096,sgd,exact,0.3,False,False,0.00046140402749255777,0.00046211132472871394,0,0
203,opposed_moderate,development,4096,sgd,unit_broadcast,0.03,False,False,1.0039070721121528,0.9848182044924728,2,0
203,opposed_moderate,development,4096,sgd,unit_broadcast,0.1,False,False,1.0047027787595846,0.9813958413654045,1,0
203,opposed_moderate,development,4096,sgd,unit_broadcast,0.3,False,False,0.9787400149020699,0.9536354885985351,8,0
203,opposed_moderate,development,4096,sgd,calibrated_broadcast,0.03,False,False,1.0195052764383208,0.9967032669389959,0,0
203,opposed_moderate,development,4096,sgd,calibrated_broadcast,0.1,False,False,1.0025415820987753,0.9826891745437211,0,0
203,opposed_moderate,development,4096,sgd,calibrated_broadcast,0.3,False,False,0.9793800950580241,0.956338741643047,0,0
203,opposed_moderate,development,4096,sgd,ancestry_three_oracle,0.03,False,False,0.0006618087255771808,0.0006631981988814347,0,0
203,opposed_moderate,development,4096,sgd,ancestry_three_oracle,0.1,False,False,0.0006027569636720185,0.0006099869947139366,0,0
203,opposed_moderate,development,4096,sgd,ancestry_three_oracle,0.3,False,False,0.0004783593539405618,0.00048524416108274276,0,0
