seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
101,moderate_conflict,development,64,adam,unit_broadcast,0.03,False,False,0.9229853524593834,1.1657277666881984,0.5822907243118413,0.8811961311619697,0.9237920323623657,1.1638742193877571,0.5822530736390031,0.8778748482224292,0.9033811431230492,0.7859173296394646
101,moderate_conflict,development,64,adam,calibrated_broadcast,0.003,False,False,0.9620789598715946,1.078709168350948,0.6221984421439248,0.9603625302256951,0.9638559923792477,1.0748934559348515,0.6214045529493434,0.9622563240082734,0.9472519087601639,0.9319276155510243
101,moderate_conflict,development,64,adam,calibrated_broadcast,0.01,False,False,0.9365256261414231,1.1349330473811374,0.5945434674772624,0.9249204773608759,0.9398163534086494,1.127552264577225,0.594584941722553,0.9297240107288784,0.8921256929713579,0.9035176543629991
101,moderate_conflict,development,64,adam,calibrated_broadcast,0.03,False,False,0.9195237038764396,1.1737085396576914,0.5764000723774507,0.8879649775896011,0.9195536224887022,1.1736393775270926,0.5764353415198411,0.8881451455310686,0.891857656222132,0.9065280852674346
101,moderate_conflict,development,64,sgd,exact,0.03,False,False,0.9410930702129541,1.1246997419159388,0.599635898493114,0.9154630900555062,0.9420619763317695,1.122539080511436,0.5997203035860175,0.9112337656707425,0.9370040538413292,0.9371180106770671
101,moderate_conflict,development,64,sgd,exact,0.1,False,False,0.9570930138398988,1.0894812208590663,0.6195817600681524,0.9461071160751109,0.9574241853391667,1.088762719129636,0.6203035944066283,0.9441613484437399,0.965741103488627,0.9437324129080045
101,moderate_conflict,development,64,sgd,exact,0.3,False,False,0.9770655237915387,1.0469197742277114,0.6400595563148624,0.9754242900773467,0.9772103436331414,1.0466169203356028,0.6412412591518554,0.9749348975306169,0.9897580170729228,0.9881803626789737
101,moderate_conflict,development,64,sgd,unit_broadcast,0.03,False,False,0.9560609849133866,1.0917230272904104,0.6181811963334428,0.9341054807624756,0.9566829290121861,1.0903715235109608,0.6184702031533954,0.931001759540184,0.966228378556978,0.9509559233360091
101,moderate_conflict,development,64,sgd,unit_broadcast,0.1,False,False,0.9749661743457603,1.051319384567264,0.6411621991910931,0.963196216794284,0.9750331919559772,1.0511786653345085,0.641491611838685,0.9623842591601646,0.9881491410260814,0.9847008691929876
101,moderate_conflict,development,64,sgd,unit_broadcast,0.3,False,False,0.9844077566053313,1.0316704789842313,0.6505823610378704,0.9794251674736064,0.9844448328365121,1.0315940191942947,0.6503464864851005,0.9796503879840045,0.9960546420149337,0.998092734128902
101,moderate_conflict,development,64,sgd,calibrated_broadcast,0.03,False,False,0.9425356607866955,1.1214840634587453,0.6002195297457291,0.9329347226504312,0.9429703923232701,1.1205165565817095,0.6008797716681958,0.9300530033006059,0.9431101752110613,0.9403770328361538
101,moderate_conflict,development,64,sgd,calibrated_broadcast,0.1,False,False,0.9600160976515446,1.083154155936308,0.6207582216606906,0.9554656704439467,0.9602780247714107,1.0825888403912522,0.6220698582279385,0.9543160068001314,0.96933130233301,0.9554112390075946
101,moderate_conflict,development,64,sgd,calibrated_broadcast,0.3,False,False,0.9790940632260996,1.042685193238256,0.642525875448562,0.9770035036448274,0.9791314268997471,1.0426073499319548,0.6433266839824998,0.9767309977224534,0.9910815740171229,0.9911572376346236
101,moderate_conflict,development,256,adam,exact,0.003,False,False,0.9362917258513374,1.135459217171687,0.5950687265962059,0.9227209657971525,0.9386233580788673,1.1302233122680465,0.5950452637991989,0.9268672309103042,0.8908685026113824,0.9043908721416588
101,moderate_conflict,development,256,adam,exact,0.01,False,False,0.9380208674987853,1.1315742986427069,0.6180068696290729,0.8978208336022355,0.9380690771322163,1.13146614599408,0.6172117141901989,0.8968598793529937,0.9025819393457662,0.9029266292172461
101,moderate_conflict,development,256,adam,exact,0.03,False,False,0.9667772117571871,1.0686478761871439,0.6717719350931562,0.9394669720732519,0.9671116196452488,1.067935054081328,0.6721434963697753,0.9397620434541688,0.9524658181596398,0.9363688759905104
101,moderate_conflict,development,256,adam,unit_broadcast,0.003,False,False,0.9288259272967557,1.152361355948146,0.5862536858759977,0.9097023184739217,0.9307814471633848,1.147914117214847,0.58647307789854,0.9138572023798335,0.8806601651960055,0.9294027119303104
101,moderate_conflict,development,256,adam,unit_broadcast,0.01,False,False,0.9494177686293355,1.106252619820824,0.6372226581286548,0.9179166630738685,0.9494049387512377,1.1062808456212523,0.6372542872224617,0.917834194773852,0.9160662777908206,0.8930295924150218
101,moderate_conflict,development,256,adam,unit_broadcast,0.03,False,False,0.9845574711083003,1.0313617665715193,0.654167189069569,0.9839936375167996,0.9845685429401068,1.031338939922032,0.6540709400138983,0.9839873445720634,0.9931735065571349,0.9948075228211742
101,moderate_conflict,development,256,adam,calibrated_broadcast,0.003,False,False,0.9359065944877988,1.136326036580008,0.5945357781702281,0.9225330799357407,0.9384488061426531,1.1306145753170926,0.5946141700504851,0.9269219309147125,0.8916454881075713,0.9103144426172722
101,moderate_conflict,development,256,adam,calibrated_broadcast,0.01,False,False,0.9369502975509887,1.133978255039584,0.6140297657485786,0.901435356602722,0.936921585111354,1.1340427880647594,0.6138433020513349,0.9010890779654002,0.896223928820389,0.9054884049763191
101,moderate_conflict,development,256,adam,calibrated_broadcast,0.03,False,False,0.9679442792070346,1.0661620770211477,0.6571829442142434,0.9575911645725654,0.968210102963452,1.0655966359733005,0.6566154177111969,0.9577310787173311,0.96032810628095,0.952774414217637
101,moderate_conflict,development,256,sgd,exact,0.03,False,False,0.9617301692328544,1.0794595596892502,0.624954869452613,0.952335965781024,0.9617503689955439,1.079416088724949,0.6248537379866491,0.9525039674753926,0.971824542925233,0.9564282699060417
101,moderate_conflict,development,256,sgd,exact,0.1,False,False,0.9815033058688298,1.037677157803819,0.6433451589241036,0.9803853408024313,0.9814972860937583,1.0376896421715516,0.644000391444219,0.9803424189192863,0.9936513732634497,0.9942948905377204
101,moderate_conflict,development,256,sgd,exact,0.3,False,False,0.9853350985805255,1.029759730998555,0.6441058901509402,0.9840984442060208,0.9858819977572204,1.0286344769992501,0.6467184333903409,0.984775425141722,0.9968799686169841,0.9984068432632972
101,moderate_conflict,development,256,sgd,unit_broadcast,0.03,False,False,0.9777726672060977,1.0454417535079183,0.6440332446246908,0.9699895727559722,0.9778494244826023,1.0452814404810837,0.6436510067862451,0.9705235791159681,0.9908326226235765,0.9883616086782652
101,moderate_conflict,development,256,sgd,unit_broadcast,0.1,False,False,0.9851107702877937,1.0302216352218208,0.6490437885267903,0.9827061676370521,0.9851277054410038,1.030186757810126,0.6496673201752805,0.9825308392289077,0.9966525665983295,0.9984666570612075
101,moderate_conflict,development,256,sgd,unit_broadcast,0.3,False,False,0.9849433745750235,1.0305664429294974,0.6478266314179401,0.9831126089597949,0.9849617764871504,1.0305285325412892,0.6485449935381746,0.9830086923915023,0.9968446884095242,0.9986506222841267
101,moderate_conflict,development,256,sgd,calibrated_broadcast,0.03,False,False,0.965026949788677,1.0723859117112853,0.6241638957852959,0.9630614599033991,0.9649721936397558,1.0725030489751946,0.6245412327948129,0.9629969511660872,0.9756621660838858,0.9653540420678395
101,moderate_conflict,development,256,sgd,calibrated_broadcast,0.1,False,False,0.9828565144955776,1.0348744116432693,0.6394723585577156,0.981852109223438,0.9829617140060116,1.0346568295804874,0.6412638945860996,0.982532458182394,0.9944671241992591,0.9953397534976975
101,moderate_conflict,development,256,sgd,calibrated_broadcast,0.3,False,False,0.9855470063709113,1.0293235856512688,0.644662420907144,0.9843047379555581,0.9862541006224891,1.0278695514663878,0.64747221530496,0.9849284007628901,0.9970066267132169,0.9985642258673314
101,moderate_conflict,development,1024,adam,exact,0.003,False,False,0.9491354313844166,1.1068739099108122,0.6445091133834298,0.8929833467206666,0.949106958060474,1.1069365832165745,0.6440117089510596,0.8928373263495448,0.9104860185209316,0.8840145723781232
101,moderate_conflict,development,1024,adam,exact,0.01,False,False,0.9802714796572607,1.0402348393831804,0.6914518904871771,0.9573476782832826,0.9804350670393821,1.0398948296399604,0.6919252980131603,0.9574831377511209,0.9777530735413035,0.9761887550970498
101,moderate_conflict,development,1024,adam,exact,0.03,False,False,0.9855905501152434,1.0292339867756342,0.6523585291332469,0.9845695329098414,0.9859483407784612,1.0284980563080846,0.6514083984119724,0.9847500948847805,0.9962175161342322,0.9979275046065333
101,moderate_conflict,development,1024,adam,unit_broadcast,0.003,False,False,0.9602402068337925,1.082670446009449,0.6531264171918095,0.9392780722416397,0.9604293203454135,1.0822624225018884,0.652722277988065,0.9396566535286394,0.9391521669255847,0.9273238509075771
101,moderate_conflict,development,1024,adam,unit_broadcast,0.01,False,False,0.9862704390502391,1.0278359775006605,0.6534457526276591,0.9851879944748935,0.986447104961918,1.02747301334159,0.652693832565608,0.9852650753066898,0.9957923919911486,0.9976000263103059
101,moderate_conflict,development,1024,adam,unit_broadcast,0.03,False,False,0.9851271778293018,1.0301878443924515,0.6447475622542304,0.9843023801567619,0.9853540802551111,1.0297206559040666,0.6438217898204567,0.9841658449090981,0.9964366290350093,0.9978279155524448
101,moderate_conflict,development,1024,adam,calibrated_broadcast,0.003,False,False,0.946185035469929,1.1133846775649119,0.6362312746703166,0.9059018297546054,0.9462229828937466,1.1133007250927518,0.6363162373992276,0.9060477392537915,0.8978266994433403,0.8886847554909163
101,moderate_conflict,development,1024,adam,calibrated_broadcast,0.01,False,False,0.9794898451275126,1.041860905178836,0.6566692536375633,0.9779565895038714,0.979515959658149,1.0418065388162905,0.6565195298168938,0.9779828332566292,0.9866613191082763,0.9866837150919741
101,moderate_conflict,development,1024,adam,calibrated_broadcast,0.03,False,False,0.9855330436419375,1.0293523180117732,0.6471468402483023,0.9844465786325982,0.9858336509968074,1.0287339031669644,0.6460872700347514,0.984438170247818,0.996541141897462,0.9982967624205927
101,moderate_conflict,development,1024,sgd,exact,0.03,False,False,0.9830192220804949,1.0345379054144987,0.6451013672848497,0.9816511849046832,0.9830291101460965,1.0345174586581456,0.6458445708842342,0.9816040519030228,0.9948359891831875,0.9959738281459812
101,moderate_conflict,development,1024,sgd,exact,0.1,False,False,0.9851833306656683,1.0300722074714996,0.6448819943712656,0.98392306358961,0.9857750613261967,1.0288544066020935,0.6474030042167264,0.9843265032959523,0.9969740107727387,0.9985332998441672
101,moderate_conflict,development,1024,sgd,exact,0.3,False,False,0.9843362752985958,1.0318179054934389,0.6451626761244014,0.9830257921534871,0.9843483116441933,1.0317930797247203,0.6459381127613981,0.983017911531997,0.9969476570701111,0.9982598540296931
101,moderate_conflict,development,1024,sgd,unit_broadcast,0.03,False,False,0.9852905702995374,1.029851401195927,0.6487320827023068,0.983152094777899,0.9853414567493015,1.0297466421067738,0.6495914582802185,0.9829867453338774,0.9967986577602329,0.9986261951898985
101,moderate_conflict,development,1024,sgd,unit_broadcast,0.1,False,False,0.9848154031358624,1.0308301184822324,0.6474349305522438,0.9830733003614315,0.9848363779241904,1.0307868970284686,0.6472702666785625,0.9830919782515939,0.9968524959455871,0.998589756681516
101,moderate_conflict,development,1024,sgd,unit_broadcast,0.3,False,False,0.9846244947386155,1.0312235923152802,0.6474014830457557,0.9828045827162016,0.9849480923285101,1.030556723600651,0.6462996448866973,0.9829752231436384,0.9968364447660234,0.9982585181436199
101,moderate_conflict,development,1024,sgd,calibrated_broadcast,0.03,False,False,0.9841452960957632,1.0322118901878774,0.6401255466975584,0.982763730675251,0.984334747000041,1.0318210577528724,0.6422787248256437,0.9836853379859904,0.9954581201738382,0.9966695714312342
101,moderate_conflict,development,1024,sgd,calibrated_broadcast,0.1,False,False,0.9852914483360536,1.0298495935091512,0.644519219318664,0.9840408818336479,0.9859383669116977,1.0285185643790071,0.6471895421165673,0.9845627317970669,0.9970469930628623,0.9986577971048155
101,moderate_conflict,development,1024,sgd,calibrated_broadcast,0.3,False,False,0.9843050404986102,1.0318823320545538,0.6460591569348384,0.9827464253949396,0.984298114040478,1.0318966194628012,0.6465797064018395,0.9826686630121981,0.9969130774881239,0.998177848155955
101,moderate_conflict,development,2048,adam,exact,0.003,False,False,0.9714025254253555,1.0588277475830428,0.6874359245316086,0.9220117936425598,0.9716242370339238,1.0583591491534778,0.6880481738547661,0.9217337587626663,0.9501844002317645,0.941559212467271
101,moderate_conflict,development,2048,adam,exact,0.01,False,False,0.9860523025906979,1.028284315682409,0.6644917412226832,0.9846244556825227,0.9863085205857326,1.027757727584093,0.6640006358808693,0.9848275899929253,0.9949902149434882,0.9965627599604604
101,moderate_conflict,development,2048,adam,exact,0.03,False,False,0.9850036642095918,1.0304422432943556,0.6471907306268908,0.9841621573404638,0.9853899307650538,1.0296468590621823,0.6460665885822979,0.9841304211942,0.9964533481048091,0.9975698108256492
101,moderate_conflict,development,2048,adam,unit_broadcast,0.003,False,False,0.983359482916029,1.0338345306986898,0.6582449084791773,0.9822746711255317,0.983411556102109,1.0337269276338346,0.6579468480408521,0.9823315231213704,0.9913765878628729,0.9929629719609528
101,moderate_conflict,development,2048,adam,unit_broadcast,0.01,False,False,0.9853629413671707,1.0297024151820207,0.6468102713097469,0.9844873561199239,0.9856476380617729,1.0291165297929719,0.6457870183523085,0.9844272987475511,0.9964070615079036,0.9980930647679939
101,moderate_conflict,development,2048,adam,unit_broadcast,0.03,False,False,0.9849778970722618,1.0304953231002392,0.6440482441298965,0.9841415323320221,0.9851995558573647,1.0300387968762243,0.6431360934162049,0.9839924483213331,0.9965028903863811,0.9976728304380036
101,moderate_conflict,development,2048,adam,calibrated_broadcast,0.003,False,False,0.9675975726164224,1.0668999850800387,0.6619294484727856,0.9544476210276555,0.9677064437586155,1.066668219659748,0.6616981908523831,0.9546137295497032,0.9567344198464773,0.9486903231414417
101,moderate_conflict,development,2048,adam,calibrated_broadcast,0.01,False,False,0.9859071857234698,1.0285826810921415,0.6500467532822832,0.9848376935968828,0.9861378986026946,1.0281083666547783,0.6491717428659955,0.9848741427309083,0.9963402469933299,0.9981304491312815
101,moderate_conflict,development,2048,adam,calibrated_broadcast,0.03,False,False,0.9849433153548369,1.030566564933144,0.6440995882726123,0.984040328967778,0.985164079614211,1.0301118502197464,0.6432038631493725,0.9839104565599018,0.9965705394428113,0.9976880085221318
101,moderate_conflict,development,2048,sgd,exact,0.03,False,False,0.985299137112798,1.029833764116603,0.6451403292510735,0.9840346016853633,0.9855674142130261,1.0292815920022031,0.6470240633811886,0.9843533428740155,0.9967445572737919,0.9982146944429683
101,moderate_conflict,development,2048,sgd,exact,0.1,False,False,0.9845541683454818,1.0313685759286915,0.6451513519303478,0.9832507197458547,0.9849460404875041,1.030560950711302,0.6471113668358597,0.9833042996400582,0.9969617782734973,0.9985382018658691
101,moderate_conflict,development,2048,sgd,exact,0.3,False,False,0.9841854539976937,1.0321290334966833,0.6448416092576112,0.9829032775923046,0.9843800251919216,1.0317276711754135,0.6440531587140699,0.9829175727094577,0.9969575463831303,0.9976885346819055
101,moderate_conflict,development,2048,sgd,unit_broadcast,0.03,False,False,0.9850631536285751,1.0303197063537235,0.6477042802005748,0.9833062353054146,0.98509526059563,1.0302535779452417,0.6485313105757244,0.9832228899814487,0.9968771616594453,0.9987570102046814
101,moderate_conflict,development,2048,sgd,unit_broadcast,0.1,False,False,0.9846623062068579,1.0311456490330906,0.6471244553198959,0.9829744417282776,0.9849243141774545,1.0306057113093665,0.6461398785939322,0.9830772579297984,0.9968510751493637,0.9982403894352353
101,moderate_conflict,development,2048,sgd,unit_broadcast,0.3,False,False,0.9844210510000067,1.0316430622278787,0.6471315445763365,0.982591335221925,0.9845082151526944,1.0314633228500862,0.6466432763741837,0.9826631443722879,0.9968233494635677,0.998461746460626
101,moderate_conflict,development,2048,sgd,calibrated_broadcast,0.03,False,False,0.9856490860816768,1.0291135506983198,0.6428419892719534,0.9841762505472176,0.9860919283194337,1.0282028583882652,0.6454430906988031,0.9851218140113183,0.9969199452090818,0.998420928431044
101,moderate_conflict,development,2048,sgd,calibrated_broadcast,0.1,False,False,0.9845753753262707,1.0313248539255864,0.6451286245321166,0.9832920268878761,0.9848590503327619,1.0307401793667144,0.6468578423917218,0.9833367184670496,0.9969720538547218,0.9985172521122022
101,moderate_conflict,development,2048,sgd,calibrated_broadcast,0.3,False,False,0.984147262127531,1.0322078335790728,0.6459780115854203,0.9825403891142137,0.9842671822832995,1.0319604256398702,0.6454375570741563,0.9826463014221302,0.9969083364284764,0.997775797405457
101,moderate_conflict,development,4096,adam,exact,0.003,False,False,0.9858839411513439,1.0286304805618063,0.676610891000639,0.9818150336446367,0.986056698850338,1.0282752781285165,0.6764694645861965,0.98200674971804,0.9927915420848423,0.9945385042051719
101,moderate_conflict,development,4096,adam,exact,0.01,False,False,0.9851647300652953,1.030110510753527,0.6514115224493524,0.9844633002951806,0.9855243212533519,1.029370267248257,0.650439328027885,0.9844406170993887,0.9961335479842268,0.9973165909069446
101,moderate_conflict,development,4096,adam,exact,0.03,False,False,0.9847329399107494,1.0310000623784148,0.646696502565528,0.9837707151087054,0.985244908785082,1.0299454125905392,0.6454005831709874,0.9838341685038091,0.9964650203496064,0.9975545746387097
101,moderate_conflict,development,4096,adam,unit_broadcast,0.003,False,False,0.9857103107515631,1.028987597317127,0.649040975155551,0.984797631350486,0.9859587023406396,1.028476751485755,0.6481108492733635,0.9847858821751887,0.996313288180102,0.9981429703172697
101,moderate_conflict,development,4096,adam,unit_broadcast,0.01,False,False,0.9848550736301269,1.0307483734183749,0.6445060889312564,0.9840434418513706,0.9850901444882562,1.030264114947861,0.6435875862226516,0.9839195986150925,0.9964490971903774,0.9975320702452144
101,moderate_conflict,development,4096,adam,unit_broadcast,0.03,False,False,0.9832257020137853,1.0341110226233654,0.6467725056004365,0.9825772922916444,0.9839324724946722,1.0326511105886398,0.6449415990777299,0.9824759745084305,0.9956101269403466,0.9971358458266586
101,moderate_conflict,development,4096,adam,calibrated_broadcast,0.003,False,False,0.9857475674431032,1.028910958959445,0.6531177508556746,0.984882220299754,0.9858542974546214,1.0286914421350166,0.6525853167799477,0.9848985231187023,0.9956004810615305,0.9973752308987942
101,moderate_conflict,development,4096,adam,calibrated_broadcast,0.01,False,False,0.9849186199451332,1.030617442892357,0.6448848269053699,0.9840340510647205,0.9851516887560137,1.0301373668896712,0.6439793359470085,0.983932485227105,0.9965139720738406,0.997691342422106
101,moderate_conflict,development,4096,adam,calibrated_broadcast,0.03,False,False,0.9841539917371561,1.03219394816545,0.6464786031072154,0.9833966138314795,0.9844509961592466,1.0315813095243656,0.64543968009504,0.9833414288561497,0.9962018478599248,0.9979029922222338
101,moderate_conflict,development,4096,sgd,exact,0.03,False,False,0.9849637821723651,1.0305244006444263,0.6449992493038424,0.9836992070729975,0.9855873588544541,1.029240553096414,0.6475029275592772,0.9839902815109525,0.9969557286626776,0.9985448171716936
101,moderate_conflict,development,4096,sgd,exact,0.1,False,False,0.9842212128530278,1.0320552586491885,0.6450879930216583,0.9828637637547998,0.9842523804206752,1.0319909603427389,0.6448777828084005,0.9828711512791395,0.9969574157159391,0.9979942459045401
101,moderate_conflict,development,4096,sgd,exact,0.3,False,False,0.9841722036480545,1.0321563718667408,0.644033293035564,0.983020274411872,0.9845025313275535,1.031475042423715,0.6428974877000105,0.9829589753190242,0.9969601572631358,0.9976914628474897
101,moderate_conflict,development,4096,sgd,unit_broadcast,0.03,False,False,0.9847343533948231,1.0309971491788723,0.6472043669851935,0.9830517269462609,0.9848215229019321,1.0308175076761248,0.6467204602533428,0.9830975373608235,0.9968413882823092,0.9984675731642744
101,moderate_conflict,development,4096,sgd,unit_broadcast,0.1,False,False,0.9845682737519911,1.0313394948978185,0.6469789482066177,0.9828761250693827,0.9848451290667729,1.030768864606988,0.6459589461168201,0.9829843963192663,0.9968544002572987,0.998189293668593
101,moderate_conflict,development,4096,sgd,unit_broadcast,0.3,False,False,0.984225844561824,1.0320457032462054,0.6464346385424565,0.9826868015073957,0.9843243622425055,1.0318424775381452,0.6458929763307931,0.9827342356369242,0.9967730507630376,0.9983387168577137
101,moderate_conflict,development,4096,sgd,calibrated_broadcast,0.03,False,False,0.985046345836113,1.0303543257934453,0.6446025700117671,0.9838166254242794,0.9856209247890017,1.029171490046502,0.6470840206503456,0.9842036026663467,0.9970124223732026,0.9986510317768863
101,moderate_conflict,development,4096,sgd,calibrated_broadcast,0.1,False,False,0.9842270235225098,1.0320432710161822,0.6451497826074125,0.9828760382431093,0.9842387384567362,1.0320191030689008,0.6450584472868651,0.9828804221238403,0.9969418783411979,0.9979772596477553
101,moderate_conflict,development,4096,sgd,calibrated_broadcast,0.3,False,False,0.9840965516297255,1.0323124719393393,0.6457636429216836,0.9825524636085418,0.9843079832223934,1.0318762620698403,0.6449811658913025,0.9827072853076959,0.9969050857854662,0.9978242096201916
