seed,split,condition_id,family,tree,optimizer,rule,rate,step,population_nmse,test_noisy_nmse,accuracy,balanced_accuracy,gradient_cosine,gradient_clipped_steps,parameter_clipped_steps,parameter_clipped_coefficients,max_abs_parameter,parameter_norm,failed,failure_step,elapsed_seconds
2026000,excluded_smoke,170,or_of_ands,balanced_ad_bc,sgd,exact,0.03,256,0.39273681400102606,0.4300125430864334,0.875,0.8888888888888888,1.0000000000000002,0,0,0,0.8899960472929082,1.416993671640488,False,-1,0.765919853001833
2026000,excluded_smoke,171,or_of_ands,balanced_ad_bc,sgd,broadcast,0.003,256,1.2357062957336256,1.2272825046786857,0.375,0.36507936507936506,-0.07321568586859001,0,0,0,0.540632249914175,0.9898129597677479,False,-1,0.7659291120944545
2026000,excluded_smoke,172,or_of_ands,balanced_ad_bc,sgd,broadcast,0.01,256,0.33136304515994663,0.3655359503005692,0.875,0.8888888888888888,0.8256852548919882,0,0,0,1.159521873846864,1.883380030104039,False,-1,0.7659383789869025
2026000,excluded_smoke,173,or_of_ands,balanced_ad_bc,sgd,broadcast,0.03,256,0.30439923212965364,0.3408588120321156,0.875,0.8888888888888888,0.8773938168219009,0,0,0,1.097980939122874,1.9636799335330086,False,-1,0.7659476220142096
2026000,excluded_smoke,174,or_of_ands,balanced_ad_bc,adam,exact,0.003,256,0.3024681424961726,0.3388765410547824,0.875,0.8888888888888888,1.0,0,0,0,1.0205537629651624,1.7206706271139967,False,-1,0.7659589160466567
2026000,excluded_smoke,175,or_of_ands,balanced_ad_bc,adam,exact,0.01,256,0.3045345274025201,0.3406859005737881,0.875,0.8888888888888888,0.9999999999999999,0,0,0,0.9610496745718651,1.6970919386458811,False,-1,0.7659685520920902
2026000,excluded_smoke,176,or_of_ands,balanced_ad_bc,adam,exact,0.03,256,0.31974570403569313,0.35416148169418693,0.875,0.8888888888888888,1.0,0,0,0,0.7710256650165587,1.7205496311108583,False,-1,0.7659778940724209
2026000,excluded_smoke,177,or_of_ands,balanced_ad_bc,adam,broadcast,0.003,256,0.39943188184826933,0.4318878266541654,0.875,0.8888888888888888,0.7299589185769121,0,0,0,0.6759357764603522,1.5337957387674472,False,-1,0.7659871770301834
2026000,excluded_smoke,178,or_of_ands,balanced_ad_bc,adam,broadcast,0.01,256,0.3023264174434731,0.33977328028074,0.875,0.8888888888888888,0.8720242503268437,0,0,0,0.9069165268888265,1.7697396108817884,False,-1,0.7659967640647665
2026000,excluded_smoke,179,or_of_ands,balanced_ad_bc,adam,broadcast,0.03,256,0.3215697701142085,0.358153590048484,0.875,0.8888888888888888,0.9638254286514614,0,0,0,1.2286544493376124,2.1897140226535545,False,-1,0.7660060960333794
2026000,excluded_smoke,180,or_of_ands,comb_a_b_cd,sgd,exact,0.003,256,0.8363023185464733,0.8699642813994068,0.6875,0.6904761904761905,0.9999999999999998,0,0,0,0.6683423147966279,0.769387567884403,False,-1,0.7660155449993908
2026000,excluded_smoke,181,or_of_ands,comb_a_b_cd,sgd,exact,0.01,256,0.6878528030862259,0.7337182550283348,0.75,0.746031746031746,0.9999999999999999,0,0,0,0.7788203480868169,1.0186781801467784,False,-1,0.7660249470500275
2026000,excluded_smoke,182,or_of_ands,comb_a_b_cd,sgd,exact,0.03,256,0.24435828040291574,0.28104406816899885,1.0,1.0,1.0,0,0,0,1.0591160063565062,1.6302439383784528,False,-1,0.7660343250026926
2026000,excluded_smoke,183,or_of_ands,comb_a_b_cd,sgd,broadcast,0.003,256,1.0659504399221498,1.0662245653984197,0.3125,0.30952380952380953,-0.23299852836839746,0,0,0,0.5557694408176906,0.9263447576529076,False,-1,0.7660436379956082
2026000,excluded_smoke,184,or_of_ands,comb_a_b_cd,sgd,broadcast,0.01,256,0.26577202476434114,0.3075903136237902,1.0,1.0,0.7721280462775674,0,0,0,1.1450231784137002,2.132330107818919,False,-1,0.7660528930136934
2026000,excluded_smoke,185,or_of_ands,comb_a_b_cd,sgd,broadcast,0.03,256,0.24063866821106547,0.26697815135778674,1.0,1.0,0.892696652066635,0,0,0,1.0420729503279145,2.216861831261258,False,-1,0.7660621830727905
2026000,excluded_smoke,186,or_of_ands,comb_a_b_cd,adam,exact,0.003,256,0.24119435147797347,0.2714254929023453,1.0,1.0,0.9999999999999998,0,0,0,1.1861540865155586,1.6735820109861375,False,-1,0.7660713400691748
2026000,excluded_smoke,187,or_of_ands,comb_a_b_cd,adam,exact,0.01,256,0.23777200253045772,0.27108811012805134,1.0,1.0,1.0000000000000002,0,0,0,1.1361444550591595,1.6969024297685715,False,-1,0.7660805240739137
2026000,excluded_smoke,188,or_of_ands,comb_a_b_cd,adam,exact,0.03,256,0.2434046328676085,0.2780911811430105,1.0,1.0,1.0000000000000002,0,0,0,0.9489042301779318,1.715828412577215,False,-1,0.7660897520836443
2026000,excluded_smoke,189,or_of_ands,comb_a_b_cd,adam,broadcast,0.003,256,0.31049337655859965,0.3498983756932901,0.9375,0.9285714285714286,0.8010891116044406,0,0,0,0.8126468221828853,1.7011405590051738,False,-1,0.7660991660086438
2026000,excluded_smoke,190,or_of_ands,comb_a_b_cd,adam,broadcast,0.01,256,0.241376050812794,0.268235361557087,1.0,1.0,0.8997049964164661,0,0,0,0.9181909057265711,1.9871890748113552,False,-1,0.7661119120894
2026000,excluded_smoke,191,or_of_ands,comb_a_b_cd,adam,broadcast,0.03,256,0.24329505120827205,0.2709305136190413,1.0,1.0,0.9081363641359251,0,0,0,1.2210013254797027,2.552010430074199,False,-1,0.7661212830571458
2026000,excluded_smoke,192,xor_of_ands,balanced_ab_cd,sgd,exact,0.003,256,0.9911882065879044,1.0003943590557696,0.5625,0.45,1.0,0,0,0,0.5743171814862632,1.0339015846856532,False,-1,0.7661357030738145
2026000,excluded_smoke,193,xor_of_ands,balanced_ab_cd,sgd,exact,0.01,256,0.904270410891769,0.9261181325845829,0.625,0.5,1.0,0,0,0,0.6252622645970943,1.024475115467991,False,-1,0.7661453270120546
2026000,excluded_smoke,194,xor_of_ands,balanced_ab_cd,sgd,exact,0.03,256,0.019148556073104735,0.04159950521163115,1.0,1.0,1.0,0,0,0,0.7397244940906245,1.7230225091255653,False,-1,0.7661547490861267
2026000,excluded_smoke,195,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.003,256,0.8707687654749041,0.891630945972808,0.6875,0.5833333333333334,0.9392594608409092,0,0,0,0.7497086256366954,1.172592536766212,False,-1,0.7661642400780693
2026000,excluded_smoke,196,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.01,256,0.3999243831966959,0.43981556060132254,1.0,1.0,0.9915814517900062,0,0,0,0.9661789894073406,1.5247375112477064,False,-1,0.7661741820629686
2026000,excluded_smoke,197,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.03,256,0.018199184503999093,0.04133131422595181,1.0,1.0,0.8905967692201912,0,0,0,0.7995313798252336,1.7816436153818702,False,-1,0.7661836909828708
2026000,excluded_smoke,198,xor_of_ands,balanced_ab_cd,adam,exact,0.003,256,0.054436029242711376,0.07490871774309882,1.0,1.0,1.0,0,0,0,0.8034661589046698,1.7224923052505308,False,-1,0.7661929880268872
2026000,excluded_smoke,199,xor_of_ands,balanced_ab_cd,adam,exact,0.01,256,0.0009773486719598843,0.023975023001988848,1.0,1.0,0.9999999999999999,0,0,0,0.69225417106247,1.7509225386522822,False,-1,0.7662023530574515
2026000,excluded_smoke,200,xor_of_ands,balanced_ab_cd,adam,exact,0.03,256,0.0029852312878583635,0.025764147729300392,1.0,1.0,1.0,0,0,0,0.7277192909612525,1.8715739518487902,False,-1,0.7662116420688108
2026000,excluded_smoke,201,xor_of_ands,balanced_ab_cd,adam,broadcast,0.003,256,0.3239405792736644,0.3614779224286975,1.0,1.0,0.9850232436504802,0,0,0,0.8629629232595528,1.5205324981034265,False,-1,0.7662209060508758
2026000,excluded_smoke,202,xor_of_ands,balanced_ab_cd,adam,broadcast,0.01,256,0.0017544344397208032,0.025093454286280258,1.0,1.0,0.7522772405082969,0,0,0,0.8303147757637277,1.7608876403409548,False,-1,0.7662301630480215
2026000,excluded_smoke,203,xor_of_ands,balanced_ab_cd,adam,broadcast,0.03,256,0.0021828936723630073,0.025323081040908153,1.0,1.0,0.8405042645521801,0,0,0,0.833305422609834,1.9571615707599963,False,-1,0.7662393990904093
2026000,excluded_smoke,204,xor_of_ands,balanced_ac_bd,sgd,exact,0.003,256,0.7774083763086157,0.7795580984578552,0.75,0.6666666666666666,0.9999999999999999,0,0,0,0.6427965458926928,1.2181836986275978,False,-1,0.7662487790221348
2026000,excluded_smoke,205,xor_of_ands,balanced_ac_bd,sgd,exact,0.01,256,0.7316951100099585,0.7320359753054386,0.75,0.6666666666666666,0.9999999999999999,0,0,0,0.7236486076706695,1.3671273778450688,False,-1,0.766258119023405
2026000,excluded_smoke,206,xor_of_ands,balanced_ac_bd,sgd,exact,0.03,256,0.707415391036426,0.6982574718427889,0.75,0.6666666666666666,0.9999999999999999,0,0,0,0.8690243674887481,1.419133636056531,False,-1,0.7662697130581364
2026000,excluded_smoke,207,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.003,256,0.8272445815166565,0.8403766105499668,0.625,0.5333333333333333,-0.20414577775641385,0,0,0,0.7629060512530741,1.1989791102664027,False,-1,0.7662791199982166
2026000,excluded_smoke,208,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.01,256,0.7803332712570437,0.8156422034937875,0.6875,0.65,0.6425654389718223,0,0,0,1.0232635790478217,1.4595739851136422,False,-1,0.7662883410230279
2026000,excluded_smoke,209,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.03,256,0.5497589232578136,0.5806253504097578,0.8125,0.85,0.918461450627662,0,0,0,0.8185639597234314,1.599176980124259,False,-1,0.7662975550629199
2026000,excluded_smoke,210,xor_of_ands,balanced_ac_bd,adam,exact,0.003,256,0.701273050796437,0.6920371953790265,0.75,0.6666666666666666,1.0000000000000002,0,0,0,0.9544322105655016,1.4689162662997626,False,-1,0.7663068859837949
2026000,excluded_smoke,211,xor_of_ands,balanced_ac_bd,adam,exact,0.01,256,0.5995480048897452,0.6098616621898727,0.6875,0.65,0.9999999999999999,0,0,0,0.8825461690355807,1.4790267572689892,False,-1,0.7663161810487509
2026000,excluded_smoke,212,xor_of_ands,balanced_ac_bd,adam,exact,0.03,256,0.547549038151964,0.5747548439969716,0.75,0.7666666666666666,1.0000000000000002,0,0,0,0.7767868969101672,1.614843116201771,False,-1,0.7663254900835454
2026000,excluded_smoke,213,xor_of_ands,balanced_ac_bd,adam,broadcast,0.003,256,0.7314517667537722,0.7607302703890448,0.75,0.7,0.8001399845875654,0,0,0,0.9252904841076998,1.40930570657026,False,-1,0.7663346470799297
2026000,excluded_smoke,214,xor_of_ands,balanced_ac_bd,adam,broadcast,0.01,256,0.5559444133806908,0.5807271106464118,0.8125,0.85,0.9394045703510403,0,0,0,0.7026628146350813,1.539846198468211,False,-1,0.7663439030293375
2026000,excluded_smoke,215,xor_of_ands,balanced_ac_bd,adam,broadcast,0.03,256,0.5410198636149388,0.5702326803029787,0.8125,0.85,0.873342486024829,0,0,0,0.9372786211249539,2.0090814376009676,False,-1,0.7663531200960279
2026000,excluded_smoke,216,xor_of_ands,balanced_ad_bc,sgd,exact,0.003,256,0.7843890934408759,0.7944160226816682,0.6875,0.6166666666666667,1.0,0,0,0,0.6528734236328684,1.2201709552724131,False,-1,0.7663623950211331
2026000,excluded_smoke,217,xor_of_ands,balanced_ad_bc,sgd,exact,0.01,256,0.7459540341915443,0.7527205707965986,0.6875,0.6166666666666667,1.0,0,0,0,0.6954482650715769,1.3539937331684562,False,-1,0.7663716560928151
2026000,excluded_smoke,218,xor_of_ands,balanced_ad_bc,sgd,exact,0.03,256,0.7219420817365003,0.7149118876952945,0.75,0.6666666666666666,1.0,0,0,0,0.842913943726984,1.4173238240360828,False,-1,0.7663808730430901
2026000,excluded_smoke,219,xor_of_ands,balanced_ad_bc,sgd,broadcast,0.003,256,0.8096645423435884,0.82853606893261,0.625,0.5666666666666667,-0.3343774226275725,0,0,0,0.7501921169197581,1.2565997102386515,False,-1,0.766390104079619
2026000,excluded_smoke,220,xor_of_ands,balanced_ad_bc,sgd,broadcast,0.01,256,0.7516860823915656,0.8040959211330496,0.75,0.7333333333333334,0.704748293185999,0,0,0,0.99426342484176,1.540700424940968,False,-1,0.766399257001467
2026000,excluded_smoke,221,xor_of_ands,balanced_ad_bc,sgd,broadcast,0.03,256,0.6211933122784283,0.6861565789435515,0.8125,0.8166666666666667,0.9788210009793604,0,0,0,0.9143838619413587,1.668789406826341,False,-1,0.7664084010757506
2026000,excluded_smoke,222,xor_of_ands,balanced_ad_bc,adam,exact,0.003,256,0.7100876864064257,0.7003418545972547,0.75,0.6666666666666666,1.0,0,0,0,0.92580793778237,1.4449417156720175,False,-1,0.7664200509898365
2026000,excluded_smoke,223,xor_of_ands,balanced_ad_bc,adam,exact,0.01,256,0.7174803855220517,0.6986648414828504,0.75,0.6666666666666666,1.0,0,0,0,0.977761424698292,1.4817974970864358,False,-1,0.7664294700371101
2026000,excluded_smoke,224,xor_of_ands,balanced_ad_bc,adam,exact,0.03,256,0.7121904072281344,0.6901606467844514,0.75,0.6666666666666666,0.9999999999999999,0,0,0,0.9503206772483873,1.5654461312919306,False,-1,0.7664387500844896
2026000,excluded_smoke,225,xor_of_ands,balanced_ad_bc,adam,broadcast,0.003,256,0.7130574855138887,0.7718248083950019,0.75,0.7333333333333334,0.93583436215735,0,0,0,0.8807865571418042,1.4864983554204938,False,-1,0.7664480120874941
2026000,excluded_smoke,226,xor_of_ands,balanced_ad_bc,adam,broadcast,0.01,256,0.603459039103224,0.6571094516095874,0.8125,0.8166666666666667,0.9677983608120544,0,0,0,0.829846835565395,1.5813177098822586,False,-1,0.7664571740897372
2026000,excluded_smoke,227,xor_of_ands,balanced_ad_bc,adam,broadcast,0.03,256,0.6096644778910935,0.6713022616697145,0.8125,0.8166666666666667,0.949740377263952,0,0,0,1.139482006920033,2.022256497381403,False,-1,0.7664663190953434
2026000,excluded_smoke,228,xor_of_ands,comb_a_b_cd,sgd,exact,0.003,256,0.9427363226574008,0.9694804912724275,0.5625,0.45,1.0000000000000002,0,0,0,0.5597445934895553,1.0648309583255118,False,-1,0.7664774539880455
2026000,excluded_smoke,229,xor_of_ands,comb_a_b_cd,sgd,exact,0.01,256,0.8775084744516288,0.9175378140739326,0.625,0.6,1.0,0,0,0,0.6190734497262428,1.0739111038590385,False,-1,0.766486713080667
2026000,excluded_smoke,230,xor_of_ands,comb_a_b_cd,sgd,exact,0.03,256,0.5960077844641392,0.6481497579265828,0.75,0.7666666666666666,1.0,0,0,0,0.7976696146122279,1.4287918966428235,False,-1,0.7664958810200915
2026000,excluded_smoke,231,xor_of_ands,comb_a_b_cd,sgd,broadcast,0.003,256,0.8903002674019221,0.917650137447881,0.5625,0.45,0.747873184028405,0,0,0,0.6613893813371395,1.1047568705832067,False,-1,0.7665051240473986
2026000,excluded_smoke,232,xor_of_ands,comb_a_b_cd,sgd,broadcast,0.01,256,0.6715305224248482,0.7069684750774019,0.75,0.7333333333333334,0.81469927089496,0,0,0,0.8156899295047129,1.432712681427786,False,-1,0.7665143590420485
2026000,excluded_smoke,233,xor_of_ands,comb_a_b_cd,sgd,broadcast,0.03,256,0.48469784167065455,0.49780413508870336,0.875,0.8666666666666667,0.6936228686645909,0,0,0,0.8218983710880657,1.5915117231446239,False,-1,0.766523490077816
2026000,excluded_smoke,234,xor_of_ands,comb_a_b_cd,adam,exact,0.003,256,0.6125287706083966,0.6646573606376045,0.8125,0.8166666666666667,1.0000000000000002,0,0,0,0.7838954569234272,1.4445714700297099,False,-1,0.7665326769929379
2026000,excluded_smoke,235,xor_of_ands,comb_a_b_cd,adam,exact,0.01,256,0.432253444729672,0.46317949090080685,0.9375,0.9166666666666667,1.0,0,0,0,0.7245010509510953,1.5659168107141705,False,-1,0.7665418430697173
2026000,excluded_smoke,236,xor_of_ands,comb_a_b_cd,adam,exact,0.03,256,0.4252750008219389,0.43053146371085205,0.875,0.8333333333333333,1.0,0,0,0,0.9321790474249071,1.6739345155379726,False,-1,0.7665510770166293
2026000,excluded_smoke,237,xor_of_ands,comb_a_b_cd,adam,broadcast,0.003,256,0.6394205172422276,0.6708129175750542,0.8125,0.8166666666666667,0.9531678050320902,0,0,0,0.7799771061240434,1.4690229163487936,False,-1,0.7665603240020573
2026000,excluded_smoke,238,xor_of_ands,comb_a_b_cd,adam,broadcast,0.01,256,0.4730843709432625,0.4815995057736091,0.9375,0.9166666666666667,0.532767113408606,0,0,0,0.8454201080842324,1.6042632988635919,False,-1,0.7665717420168221
2026000,excluded_smoke,239,xor_of_ands,comb_a_b_cd,adam,broadcast,0.03,256,0.4790937291961631,0.4891355120029107,0.9375,0.9166666666666667,0.60346716630234,0,0,0,1.0750553340036815,2.09425627289915,False,-1,0.7665809170575812
2026000,excluded_smoke,240,and_of_xors,balanced_ab_cd,sgd,exact,0.003,256,0.7888212785246662,0.8276722692491252,0.75,0.6666666666666667,1.0000000000000002,0,0,0,0.8611763979268424,1.3239174675556762,False,-1,0.7665901520522311
2026000,excluded_smoke,241,and_of_xors,balanced_ab_cd,sgd,exact,0.01,256,0.5016500888284199,0.5438718075035118,0.875,0.8333333333333333,1.0,0,0,0,0.9403550960803695,1.3769513398762083,False,-1,0.7666002539917827
2026000,excluded_smoke,242,and_of_xors,balanced_ab_cd,sgd,exact,0.03,256,0.001714061665183889,0.022750524272321698,1.0,1.0,1.0,0,0,0,1.1247805455082303,1.7455345916637748,False,-1,0.7666096820030361
2026000,excluded_smoke,243,and_of_xors,balanced_ab_cd,sgd,broadcast,0.003,256,0.6753831495307763,0.7142419156482003,0.75,0.6666666666666667,0.9248662381697036,0,0,0,0.8803556773745038,1.3484940231274887,False,-1,0.7666189010487869
2026000,excluded_smoke,244,and_of_xors,balanced_ab_cd,sgd,broadcast,0.01,256,0.20102900949925512,0.23408326903002202,1.0,1.0,0.9458116652647607,0,0,0,0.9530422249201284,1.515962680307944,False,-1,0.7666281020501629
2026000,excluded_smoke,245,and_of_xors,balanced_ab_cd,sgd,broadcast,0.03,256,0.0009415385569555939,0.021792772170492032,1.0,1.0,0.8619924651699615,0,0,0,0.9725633463386738,1.718387533675435,False,-1,0.7666371780214831
2026000,excluded_smoke,246,and_of_xors,balanced_ab_cd,adam,exact,0.003,256,0.03674521734629374,0.059290803832309294,1.0,1.0,0.9999999999999999,0,0,0,1.188651891796754,1.7735461911015369,False,-1,0.7666464140638709
2026000,excluded_smoke,247,and_of_xors,balanced_ab_cd,adam,exact,0.01,256,0.0006055453087451096,0.02086558853320933,1.0,1.0,1.0,0,0,0,1.2415744217261495,1.8241879232953422,False,-1,0.7666556590702385
2026000,excluded_smoke,248,and_of_xors,balanced_ab_cd,adam,exact,0.03,256,0.0014646088158888977,0.02126012787541823,1.0,1.0,1.0,0,0,0,1.1647664631701455,1.7767431541604861,False,-1,0.7666648250306025
2026000,excluded_smoke,249,and_of_xors,balanced_ab_cd,adam,broadcast,0.003,256,0.146088473717374,0.17552880956874867,1.0,1.0,0.9010707225258926,0,0,0,1.0457242986235973,1.6508208301376792,False,-1,0.7666739959968254
2026000,excluded_smoke,250,and_of_xors,balanced_ab_cd,adam,broadcast,0.01,256,0.0008240822097445751,0.021100820722200188,1.0,1.0,0.9116288017149067,0,0,0,1.107335908579347,1.8817324586702875,False,-1,0.7666831380920485
2026000,excluded_smoke,251,and_of_xors,balanced_ab_cd,adam,broadcast,0.03,256,0.004574004549857947,0.023595044485692003,1.0,1.0,0.9824407832220485,0,0,0,1.2551865017287676,1.8286780982303588,False,-1,0.7666923590004444
2026000,excluded_smoke,252,and_of_xors,balanced_ac_bd,sgd,exact,0.003,256,1.0406478994671065,1.0710840889437039,0.75,0.5,1.0000000000000002,0,0,0,0.7075994846762783,1.2212487490591946,False,-1,0.7667015910847113
2026000,excluded_smoke,253,and_of_xors,balanced_ac_bd,sgd,exact,0.01,256,0.8147105197971645,0.8522736169278938,0.8125,0.625,1.0,0,0,0,0.7315273690938624,1.350789746272359,False,-1,0.7667108150199056
2026000,excluded_smoke,254,and_of_xors,balanced_ac_bd,sgd,exact,0.03,256,0.6794454514428951,0.7139602779732988,0.875,0.75,1.0000000000000002,0,0,0,0.8005998293779348,1.576765857927645,False,-1,0.766721950029023
2026000,excluded_smoke,255,and_of_xors,balanced_ac_bd,sgd,broadcast,0.003,256,1.0737879516289315,1.0992371252661832,0.75,0.5,0.7416142620317467,0,0,0,0.5607411091889513,1.0620426178175848,False,-1,0.766731359064579
2026000,excluded_smoke,256,and_of_xors,balanced_ac_bd,sgd,broadcast,0.01,256,1.0385505273204534,1.0655469648342248,0.75,0.5,0.6829599165220583,0,0,0,0.49486799793304437,0.8449464935860501,False,-1,0.7667404640233144
2026000,excluded_smoke,257,and_of_xors,balanced_ac_bd,sgd,broadcast,0.03,256,1.074142560522303,1.1013713155148344,0.75,0.5,0.9382581568165689,0,0,0,0.4864046068526484,0.7820790024263863,False,-1,0.7667503550183028
2026000,excluded_smoke,258,and_of_xors,balanced_ac_bd,adam,exact,0.003,256,0.6759174233363388,0.7059440373755198,0.875,0.75,1.0,0,0,0,0.8097950600073913,1.5745524786998926,False,-1,0.7667596080573276
2026000,excluded_smoke,259,and_of_xors,balanced_ac_bd,adam,exact,0.01,256,0.6783429369463244,0.7124750034834832,0.875,0.75,0.9999999999999998,0,0,0,0.8902994952201875,1.5996669503609433,False,-1,0.7667688800720498
2026000,excluded_smoke,260,and_of_xors,balanced_ac_bd,adam,exact,0.03,256,0.7091170192819041,0.7402305058480025,0.875,0.75,1.0000000000000002,0,0,0,0.9375541008101622,1.5811323669659103,False,-1,0.7667780820047483
2026000,excluded_smoke,261,and_of_xors,balanced_ac_bd,adam,broadcast,0.003,256,1.0199712434893906,1.0468777439013488,0.75,0.5,0.41196325674983414,0,0,0,0.5843402307689111,1.0133801754337588,False,-1,0.7667876180494204
2026000,excluded_smoke,262,and_of_xors,balanced_ac_bd,adam,broadcast,0.01,256,1.008449664033038,1.0379639463755679,0.8125,0.625,0.6465427284087452,0,0,0,0.4257988578684672,0.8017903567710202,False,-1,0.7667972079943866
2026000,excluded_smoke,263,and_of_xors,balanced_ac_bd,adam,broadcast,0.03,256,0.8742264591450879,0.9170213372073549,0.75,0.5833333333333333,0.2782103289435111,0,0,0,0.7342855811985586,1.2813361444720417,False,-1,0.7668066120240837
2026000,excluded_smoke,264,and_of_xors,balanced_ad_bc,sgd,exact,0.003,256,1.0537200787783019,1.0800170664921127,0.75,0.5,1.0,0,0,0,0.7128307770351012,1.1890118599811719,False,-1,0.7668159150052816
2026000,excluded_smoke,265,and_of_xors,balanced_ad_bc,sgd,exact,0.01,256,0.8611667278352101,0.8802502692085787,0.8125,0.625,1.0000000000000002,0,0,0,0.7000605243840039,1.2347651808057065,False,-1,0.7668250950518996
2026000,excluded_smoke,266,and_of_xors,balanced_ad_bc,sgd,exact,0.03,256,0.6749504293622284,0.677895692436242,0.875,0.75,1.0000000000000002,0,0,0,0.8114919562308619,1.5096730272902548,False,-1,0.7668342749821022
2026000,excluded_smoke,267,and_of_xors,balanced_ad_bc,sgd,broadcast,0.003,256,1.0723293605842987,1.097612064838305,0.75,0.5,0.7557867328023568,0,0,0,0.6007479045606514,1.0478378911546677,False,-1,0.7668435570085421
2026000,excluded_smoke,268,and_of_xors,balanced_ad_bc,sgd,broadcast,0.01,256,1.0229401679970336,1.045632646242368,0.75,0.5,0.5849569527614318,0,0,0,0.46274996945173685,0.8214461121753295,False,-1,0.7668547660578042
2026000,excluded_smoke,269,and_of_xors,balanced_ad_bc,sgd,broadcast,0.03,256,1.052614087299924,1.0742463442033507,0.75,0.5,0.8961972013102443,0,0,0,0.4483100483632185,0.813488616815179,False,-1,0.766864171018824
2026000,excluded_smoke,270,and_of_xors,balanced_ad_bc,adam,exact,0.003,256,0.680760723006156,0.6782479357836337,0.875,0.75,1.0,0,0,0,0.758582025734104,1.495104219967277,False,-1,0.7668733990285546
2026000,excluded_smoke,271,and_of_xors,balanced_ad_bc,adam,exact,0.01,256,0.6727034504552991,0.6976515898274809,0.875,0.75,1.0,0,0,0,0.7688583655779379,1.5647900048210264,False,-1,0.7668826460139826
2026000,excluded_smoke,272,and_of_xors,balanced_ad_bc,adam,exact,0.03,256,0.698483777668407,0.7253128194571651,0.8125,0.625,1.0000000000000002,0,0,0,0.7781479859710462,1.5466031100093216,False,-1,0.766891829087399
2026000,excluded_smoke,273,and_of_xors,balanced_ad_bc,adam,broadcast,0.003,256,1.0169751604136152,1.0388710054491508,0.75,0.5,0.3937779500312299,0,0,0,0.4531718820019397,0.9205191164125753,False,-1,0.7669011329999194
2026000,excluded_smoke,274,and_of_xors,balanced_ad_bc,adam,broadcast,0.01,256,0.9716189866351028,1.003189803512321,0.8125,0.625,0.2281611874830668,0,0,0,0.5702516573101176,0.9736124658408473,False,-1,0.7669103250373155
2026000,excluded_smoke,275,and_of_xors,balanced_ad_bc,adam,broadcast,0.03,256,0.8719644763768758,0.915713150491692,0.75,0.5833333333333333,0.32910701475804005,0,0,0,0.75444751485867,1.3578520877840314,False,-1,0.7669196060160175
2026000,excluded_smoke,276,and_of_xors,comb_a_b_cd,sgd,exact,0.003,256,0.9233339667110282,0.9687822176276923,0.75,0.5,1.0,0,0,0,0.8065302720109051,1.2721914571527524,False,-1,0.7669288710458204
2026000,excluded_smoke,277,and_of_xors,comb_a_b_cd,sgd,exact,0.01,256,0.43311051520834165,0.46977659372998826,1.0,1.0,1.0,0,0,0,0.8704092829156681,1.4617928096605544,False,-1,0.766938065062277
2026000,excluded_smoke,278,and_of_xors,comb_a_b_cd,sgd,exact,0.03,256,0.3508564169319051,0.3820647514034493,1.0,1.0,1.0000000000000002,0,0,0,0.9987187906115732,1.6697486994008064,False,-1,0.7669472120469436
2026000,excluded_smoke,279,and_of_xors,comb_a_b_cd,sgd,broadcast,0.003,256,1.1936471727834865,1.2213793593360545,0.625,0.4166666666666667,0.20395415288075883,0,0,0,0.7478337436968052,1.2271785290951234,False,-1,0.7669564170064405
2026000,excluded_smoke,280,and_of_xors,comb_a_b_cd,sgd,broadcast,0.01,256,0.7728701255086987,0.8041304994544097,0.875,0.75,0.6667632733384922,0,0,0,1.2536709876394094,1.6239447807066976,False,-1,0.766965794027783
2026000,excluded_smoke,281,and_of_xors,comb_a_b_cd,sgd,broadcast,0.03,256,0.7184159287217117,0.7700498689991699,0.75,0.6666666666666667,0.895721034650712,0,0,0,1.5078308766164195,1.8318794970974672,False,-1,0.7669752250658348
2026000,excluded_smoke,282,and_of_xors,comb_a_b_cd,adam,exact,0.003,256,0.3718314909987579,0.4017037302402442,1.0,1.0,0.9999999999999999,0,0,0,1.120128671200091,1.7487553652289616,False,-1,0.766984497080557
2026000,excluded_smoke,283,and_of_xors,comb_a_b_cd,adam,exact,0.01,256,0.35120590876766344,0.3772897239648079,1.0,1.0,1.0,0,0,0,1.1059104835434739,1.7082006042290827,False,-1,0.7669959850609303
2026000,excluded_smoke,284,and_of_xors,comb_a_b_cd,adam,exact,0.03,256,0.3824317443765267,0.4074475205890383,1.0,1.0,1.0,0,0,0,0.9294403142900042,1.7115349020977404,False,-1,0.7670053420588374
2026000,excluded_smoke,285,and_of_xors,comb_a_b_cd,adam,broadcast,0.003,256,0.9280948992505207,0.9529540663029582,0.75,0.5,0.6915154182697061,0,0,0,0.6288504692998728,1.2142655548731092,False,-1,0.767014621058479
2026000,excluded_smoke,286,and_of_xors,comb_a_b_cd,adam,broadcast,0.01,256,0.7071336397903832,0.7548105141564834,0.75,0.6666666666666667,0.8903496638277562,0,0,0,1.0633222782553606,1.5933318914751236,False,-1,0.7670239940052852
