cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,17,1.6693517795298606e-16,8.558218150676167e-17
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,18,8.901407446697725e-17,4.5634591648709944e-17
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,19,3.92879072186804e-17,2.0141619326975258e-17
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,20,1.5084306754772552e-17,7.733228516725127e-18
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,21,8.632610948636205e-18,4.425656030938603e-18
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,1,1.0654387078962215,0.47238910199799344
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,2,0.35212682615787483,0.15612430256694257
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,3,0.18293708088810126,0.08110976513468468
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,4,0.15902955773545616,0.07050976223505818
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,5,0.14777020693112283,0.06551764530132886
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,6,0.09990025508316513,0.04429329574602198
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,7,0.08975954000243819,0.03979715415186026
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,8,0.0496506080112459,0.02201384834083895
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,9,0.04693124996108615,0.020808152416891813
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,10,0.030384583510378975,0.013471770842071793
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,11,0.019379951984617227,0.008592590119852571
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,12,0.008729190788374573,0.003870306726354714
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,13,0.0032724469818258464,0.0014509218405751125
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,14,8.77885893778108e-05,3.8923283521152146e-05
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,15,2.8101021338663323e-05,1.2459296003623914e-05
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,16,1.6234393361223523e-16,7.197927430788966e-17
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,17,1.1590482993207e-16,5.138932734756038e-17
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,18,4.245218789475483e-17,1.8822247369866222e-17
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,19,1.6982305980298547e-17,7.529533339115165e-18
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,20,6.363442837377373e-20,2.8213927514421223e-20
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127209,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,path_q,1,0.2655119446567771,0.7636614471430235
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,path_q,2,0.05737599380334692,0.16502396724852839
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,path_q,3,0.01380154664404176,0.03969580011409799
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,path_q,4,0.010076734109820585,0.028982550531685237
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,path_q,5,0.000557237441255288,0.00160271791666992
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,path_q,6,0.00035933609290431567,0.001033517045994885
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,loss_credit,1,0.2086375380102466,0.7362720074766724
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,loss_credit,2,0.05598921948940313,0.19758330846719596
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,loss_credit,3,0.010476593484702387,0.036971403085287666
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,loss_credit,4,0.007476958267053876,0.02638583222177734
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,loss_credit,5,0.0005380695532828544,0.0018988220141774636
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,loss_credit,6,0.0002518103259321602,0.0008886267348894876
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,1,0.2902928166499225,0.31263628687520606
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,2,0.16572101439556902,0.17847635086438884
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,3,0.12025346731847784,0.12950922430731768
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,4,0.06291925394292466,0.06776206918477115
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,5,0.05006157827835585,0.053914754518131894
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,6,0.04072026497798198,0.04385445217076535
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,7,0.040720264977981965,0.043854452170765335
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,8,0.028718610397036045,0.030929045445766575
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,9,0.028718610397036038,0.030929045445766565
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,10,0.027224115310138117,0.02931952096592226
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,11,0.027224115310138092,0.029319520965922236
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,12,0.02302963580736092,0.024802197691251512
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,13,0.018210265987568787,0.01961188708375462
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,14,0.002359024991038366,0.002540596155134822
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,15,0.0023590249910383546,0.00254059615513481
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,16,7.279523736139813e-17,7.839819453166913e-17
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,17,4.9185913221751103e-17,5.2971690631802876e-17
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,18,4.429033073405635e-17,4.769930136393506e-17
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,19,2.616407884223151e-17,2.817789483440731e-17
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,20,1.094583499560858e-17,1.1788322044160604e-17
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,1,0.23647534602461556,0.31933927995975653
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,2,0.10489049970141892,0.1416454493559912
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,3,0.09174804385392409,0.12389771176813699
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,4,0.0699917442511342,0.09451773129008559
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,5,0.0509932026263822,0.06886186185284525
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,6,0.033898700999832124,0.04577723196451369
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,7,0.03188178218207845,0.04305355943870334
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,8,0.028834442158665034,0.03893839316353447
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,9,0.02702962422516986,0.036501144338108034
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,10,0.020247228048478626,0.027342111280848316
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,11,0.015689358353249524,0.02118710674826864
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,12,0.01401115658709216,0.018920841986883753
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,13,0.011694832283533857,0.01579284852927149
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,14,0.0016132045703534622,0.0021784917311034957
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,15,0.0015152677308923087,0.002046236591949144
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,16,2.3608679548869178e-17,3.1881457643164766e-17
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,17,1.2384217151561143e-17,1.672380252118602e-17
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,18,6.668730534922126e-18,9.00553754574482e-18
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,path_q,1,0.05806453156485784,0.567729555980316
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,path_q,2,0.028777649983984823,0.2813752562408131
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,path_q,3,0.006596694750408934,0.06449959175859435
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,path_q,4,0.0056326862697314,0.0550739390934215
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,path_q,5,0.002891099059642746,0.028267900234288303
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,path_q,6,0.0003123229185430856,0.003053756692566827
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,loss_credit,1,0.05283395964960004,0.5402584605219996
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,loss_credit,2,0.031805434835987786,0.32522936714726464
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,loss_credit,3,0.006667079438735816,0.06817482728225834
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,loss_credit,4,0.003767390581225958,0.03852379509499105
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,loss_credit,5,0.0025547780298697553,0.02612411514387242
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,loss_credit,6,0.00016521634936645171,0.0016894348096141557
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,1,0.11742182278736762,0.22379403547779436
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,2,0.07992792295610597,0.1523344809430904
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,3,0.06563987777856004,0.12510292199205664
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,4,0.05963429777173675,0.1136568981337357
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,5,0.03526892542983371,0.06721897992676217
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,6,0.02951442545241176,0.056251489033385574
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,7,0.023935847321967223,0.045619287263693215
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,8,0.022450941528972736,0.04278920805158324
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,9,0.022450941528972715,0.0427892080515832
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,10,0.013632561590417251,0.02598227399129826
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,11,0.01363256159041724,0.025982273991298238
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,12,0.011084760565662584,0.021126424717379067
frozen_algebraic_replay,127209,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,13,0.011084760565662578,0.021126424717379057
