cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,4,0.6746514210791819,0.10979718474217218
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,5,0.6746514210791813,0.10979718474217208
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,6,0.4644315961045489,0.07558463550854674
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,7,0.20154020279784707,0.03279997075255978
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,8,0.20154020279784685,0.03279997075255975
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,9,0.0810046694680838,0.013183229710446156
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,10,0.044462866789654526,0.007236177745332749
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,11,0.038442836387051545,0.006256438624334863
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,12,0.03844283638705142,0.006256438624334843
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,13,0.004589484975692562,0.0007469228019137264
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,14,0.0010540843973197544,0.00017154858893089734
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,15,0.001054084397319719,0.00017154858893089157
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,16,1.978043759708013e-16,3.219197786100436e-17
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,17,6.641825367344137e-17,1.0809341003343701e-17
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,18,1.693660424479708e-17,2.75637374660297e-18
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,19,6.7603388223789265e-18,1.100221755129602e-18
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,1,1.6566389273294493,0.26695395084480983
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,2,1.3553297576578458,0.21840041757774578
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,3,0.7454995207600441,0.12013121214085111
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,4,0.6827579131071063,0.11002091002914909
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,5,0.6807699269322178,0.10970056215197657
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,6,0.4684850689949617,0.0754925759722519
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,7,0.20403581081519062,0.03287871902101419
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,8,0.2032351769055264,0.03274970334847429
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,9,0.08124204795655589,0.013091498285439672
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,10,0.04346982868187894,0.007004810956531921
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,11,0.03913681304884599,0.006306580567743985
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,12,0.03833126246969343,0.006176772613721825
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,13,0.004689296089907429,0.0007556420999353717
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,14,0.0010917114904035038,0.00017592046808636541
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,15,0.0009974061269349532,0.0001607239222679181
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,16,2.031523118844258e-16,3.273635032120642e-17
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,17,1.3290647937753828e-16,2.1416803129154247e-17
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,18,2.0272249831917765e-18,3.2667089344975076e-19
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,path_q,1,0.21577275346975303,0.6015321373396885
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,path_q,2,0.08095475403371255,0.2256859841598777
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,path_q,3,0.02844603585079696,0.07930197149089978
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,path_q,4,0.02213746553789384,0.06171491416852901
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,path_q,5,0.011195139175127678,0.031209853364427834
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,path_q,6,0.00019913146112285996,0.0005551394765771497
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,loss_credit,1,0.3544113459613582,0.6124840816493584
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,loss_credit,2,0.1264666361034016,0.2185562125923613
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,loss_credit,3,0.046300765290949945,0.08001572757769984
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,loss_credit,4,0.033014421196958646,0.05705462784537666
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,loss_credit,5,0.01822970876845141,0.031504088571130545
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,loss_credit,6,0.00022293010454245977,0.00038526176407335203
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,1,0.2747582956136024,0.23615263587658433
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,2,0.16997642194101487,0.14609342363475458
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,3,0.14873643514908422,0.12783781881053416
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,4,0.14873643514908416,0.12783781881053413
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,5,0.1398691991222473,0.12021649783821961
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,6,0.06164808675807272,0.052986055078536785
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,7,0.037165574346893944,0.03194352449408505
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,8,0.03251843598096971,0.02794934491182577
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,9,0.03251843598096968,0.027949344911825744
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,10,0.028745315327635017,0.024706376812262208
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,11,0.022230306612047092,0.0191067770713005
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,12,0.02223030661204706,0.01910677707130047
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,13,0.02180410532017264,0.018740460348213448
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,14,0.011270109471857281,0.009686572165011627
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,15,0.01127010947185723,0.009686572165011583
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,16,1.7550414801777003e-17,1.5084446156252384e-17
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,17,1.52020915979635e-17,1.306608047512807e-17
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,18,5.65560869591657e-18,4.860952052583301e-18
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,19,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,1,0.438735152275022,0.24097386075193047
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,2,0.2707175459525472,0.14869073490737808
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,3,0.23627798495655294,0.1297749176249642
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,4,0.22826022905498347,0.12537119117599108
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,5,0.21220414458860595,0.11655243880942269
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,6,0.10391974395108852,0.057077582633607356
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,7,0.06001518160227494,0.03296314402763613
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,8,0.05166121837638603,0.028374756795194373
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,9,0.046255776804551015,0.02540583552713617
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,10,0.042406995225355314,0.023291904715984017
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,11,0.03769091867173182,0.020701614950426495
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,12,0.03221841650523876,0.01769586086804905
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,13,0.029746535895674695,0.016338188452889806
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,14,0.016422446396705363,0.009019975469677043
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,15,0.014142993386083706,0.00776799328971306
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,16,6.599561396576988e-17,3.6247877124868774e-17
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,17,2.2779117358115976e-17,1.2511356397687557e-17
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,18,1.0743374093706078e-17,5.900763409173528e-18
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,19,4.6887422483089604e-18,2.5752764869349677e-18
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,20,4.871645404502192e-19,2.6757354528123313e-19
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,path_q,1,0.19992706509997754,0.5426424375510747
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,path_q,2,0.0839753322954272,0.22792601385992742
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,path_q,3,0.05291805045038083,0.14363027773396062
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,path_q,4,0.021901432901244303,0.05944491272079324
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,path_q,5,0.008241325910072057,0.02236862316894398
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,path_q,6,0.0014692108335776627,0.003987734965300197
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,loss_credit,1,0.3429464838661664,0.5644529210876142
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,loss_credit,2,0.13627288236554555,0.22429046552429044
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,loss_credit,3,0.07856886308586088,0.1293158739386691
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,loss_credit,4,0.035088479604768,0.05775185266854525
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,loss_credit,5,0.012427545152145463,0.020454398843798065
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,loss_credit,6,0.0022689748944790715,0.00373448793708284
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,1,0.32720370681960753,0.27277400882275066
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,2,0.19990115113702356,0.1666479848102409
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,3,0.10966745287950326,0.09142448614072242
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,4,0.09562681255754192,0.07971947893195248
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,5,0.09562681255754184,0.07971947893195241
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,6,0.08150732347734237,0.06794873930198113
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,7,0.07909526085331141,0.0659379185876205
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,8,0.049025415223753914,0.04087013308854697
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,9,0.03754663151628361,0.03130082264665096
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,10,0.03754663151628358,0.03130082264665094
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,11,0.03627841787810138,0.030243573871894955
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,12,0.036278417878101314,0.030243573871894903
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,13,0.00728759026265915,0.006075313846304068
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,14,0.0034748701112039537,0.0028968322504183196
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,15,0.0034748701112039403,0.0028968322504183083
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,16,1.2322177117264416e-16,1.0272407004096824e-16
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,17,2.7620104740042114e-17,2.3025554225151798e-17
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,18,1.9602696505217887e-17,1.634182620190165e-17
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,19,1.5581363703213793e-17,1.298943426271794e-17
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,20,4.894603342404367e-18,4.080395629628201e-18
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,1,0.5220082817800334,0.26909537225762004
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,2,0.33525326534818356,0.1728231244374537
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,3,0.1750246383555477,0.09022523560725415
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,4,0.1682340062804647,0.08672466343265596
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,5,0.16070829896426433,0.08284515982622047
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,6,0.13766613550360424,0.07096692001568798
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,7,0.12264687492764607,0.06322448822525761
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,8,0.07493432762322079,0.038628660675429805
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,9,0.06750263770432983,0.03479762305585835
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,10,0.058367969746011474,0.030088699920939127
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,11,0.05290192196628333,0.02727095121195659
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,12,0.040982165695473305,0.021126314502408483
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,13,0.013544826237518466,0.006982360598036827
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,14,0.005125412389732999,0.0026421510982276024
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,15,0.004962704472895371,0.002558275134993109
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,16,1.118372140992331e-16,5.765210593530357e-17
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,17,8.833321702931543e-17,4.5535790808072136e-17
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,18,3.5862673949804864e-17,1.8487215497364393e-17
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,19,2.049105989111109e-17,1.0563145417059234e-17
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,20,1.068622407826768e-17,5.508750620898243e-18
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,path_q,1,1.011687824337889,0.5279626839601131
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,path_q,2,0.7071121701710065,0.36901584682871347
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,path_q,3,0.1250578377757734,0.06526308817204275
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,path_q,4,0.06437270162583673,0.03359374651600961
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,path_q,5,0.007113084399474352,0.003712057257622016
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,path_q,6,0.0008672334674168343,0.0004525772654989533
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,loss_credit,1,1.2423439125097164,0.5481503115194077
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,loss_credit,2,0.787453606006603,0.3474423910265061
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,loss_credit,3,0.15930951635564672,0.07029097187906971
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,loss_credit,4,0.06851309659114505,0.030229532145996413
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,loss_credit,5,0.007902554237213923,0.0034867861654966237
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.000906588171810811,0.00040000726352335203
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,1,1.9466586725677373,0.3022673454211981
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,2,1.1764107840589386,0.18266713617201544
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,3,1.0260886941668121,0.15932587983870788
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,4,0.8030913357869336,0.12469997417620403
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,5,0.8030913357869334,0.12469997417620399
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,6,0.30099830234512415,0.04673749903270831
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,7,0.12288401874629923,0.0190808109631968
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,8,0.12288401874629912,0.019080810963196783
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,9,0.05464775331431067,0.008485427651145856
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,10,0.028397345925351005,0.004409396722097743
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,11,0.02337596094389066,0.0036297013753619762
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,12,0.023375960943890498,0.0036297013753619507
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,13,0.004214785922381626,0.0006544507109695161
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,14,0.0020347499236575113,0.0003159457108156901
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,15,0.0020347499236574892,0.0003159457108156867
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,16,1.0602808858105735e-15,1.6463507099170031e-16
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,17,2.978623492276325e-16,4.62505640412035e-17
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,18,1.5943127663174266e-16,2.475568493012874e-17
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,19,1.012762847473735e-16,1.5725670954081833e-17
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,20,2.1914670813606333e-17,3.4027996104066353e-18
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,21,8.798513846567314e-18,1.3661888761143436e-18
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127204,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.0,0.0
