seed,split,condition_id,family,tree,optimizer,rule,rate,step,population_nmse,test_noisy_nmse,accuracy,balanced_accuracy,gradient_cosine,gradient_clipped_steps,parameter_clipped_steps,parameter_clipped_coefficients,max_abs_parameter,parameter_norm,failed,failure_step,elapsed_seconds
2026112,development,276,and_of_xors,comb_a_b_cd,sgd,exact,0.003,64,0.8699922211551571,0.8586203942120397,0.6875,0.4583333333333333,1.0000000000000002,0,0,0,1.5471598275764455,1.7191700061880084,False,-1,0.4572115030605346
2026112,development,277,and_of_xors,comb_a_b_cd,sgd,exact,0.01,64,0.7195797398961057,0.7176702493543524,0.6875,0.4583333333333333,1.0000000000000002,0,0,0,1.5373608369382152,1.6758540573251792,False,-1,0.45722133107483387
2026112,development,278,and_of_xors,comb_a_b_cd,sgd,exact,0.03,64,0.6536081606834345,0.6616715001140285,0.8125,0.7916666666666667,1.0000000000000002,0,0,0,1.5389322415252973,1.665870807179094,False,-1,0.4572332870448008
2026112,development,279,and_of_xors,comb_a_b_cd,sgd,broadcast,0.003,64,1.1889471114166608,1.183516092789371,0.6875,0.4583333333333333,-0.4840248860617309,0,0,0,1.5308874266547645,1.7689729711949806,False,-1,0.4572433771099895
2026112,development,280,and_of_xors,comb_a_b_cd,sgd,broadcast,0.01,64,1.4675044597196778,1.4988698627699217,0.6875,0.4583333333333333,-0.37869808594584514,0,0,0,1.3938159508017418,1.7442201852849804,False,-1,0.45725301501806825
2026112,development,281,and_of_xors,comb_a_b_cd,sgd,broadcast,0.03,64,1.1235576845522084,1.1645120853642157,0.8125,0.7083333333333333,0.41186628040735246,0,0,0,1.0923149219253583,1.6784463004078074,False,-1,0.45726280205417424
2026112,development,282,and_of_xors,comb_a_b_cd,adam,exact,0.003,64,0.7265273005497267,0.7263440732295111,0.625,0.4166666666666667,1.0000000000000002,0,0,0,1.4746545872575156,1.6053135392173956,False,-1,0.4572727211052552
2026112,development,283,and_of_xors,comb_a_b_cd,adam,exact,0.01,64,0.6085168778364595,0.6302594153436909,0.8125,0.7916666666666667,0.9999999999999998,0,0,0,1.4418352765214644,1.575576862763677,False,-1,0.457282631075941
2026112,development,284,and_of_xors,comb_a_b_cd,adam,exact,0.03,64,0.34638638795556276,0.37165651145172995,1.0,1.0,1.0,0,0,0,1.3035945671271492,1.6259766979081023,False,-1,0.4572924120584503
2026112,development,285,and_of_xors,comb_a_b_cd,adam,broadcast,0.003,64,1.2795850666171438,1.3039753550546513,0.6875,0.4583333333333333,-0.4007400281861692,0,0,0,1.3847962823588387,1.706610651595868,False,-1,0.45730220910627395
2026112,development,286,and_of_xors,comb_a_b_cd,adam,broadcast,0.01,64,1.5198662315812284,1.6194832683268245,0.6875,0.625,0.22684422960961656,0,0,0,0.8921274800615347,1.7075773259057634,False,-1,0.4573119410779327
2026112,development,287,and_of_xors,comb_a_b_cd,adam,broadcast,0.03,64,0.7016225386185541,0.7041580027323365,0.75,0.6666666666666667,0.9748706081970139,0,0,0,1.47489732066216,2.0485028785497286,False,-1,0.45732172310817987
2026112,development,288,nested,balanced_ab_cd,sgd,exact,0.003,64,0.8302939396718094,0.8312677543153784,0.6875,0.5,1.0000000000000002,0,0,0,0.7888077430363762,0.9781003087434158,False,-1,0.4573315540328622
2026112,development,289,nested,balanced_ab_cd,sgd,exact,0.01,64,0.5041443716784435,0.5058069765217245,0.9375,0.9,1.0000000000000002,0,0,0,0.8507202883304058,1.0851111830046936,False,-1,0.45734144805464894
2026112,development,290,nested,balanced_ab_cd,sgd,exact,0.03,64,0.19186797894186222,0.198846137183678,0.9375,0.9,1.0000000000000002,0,0,0,1.0440960147865193,1.4036919331491864,False,-1,0.457351447083056
2026112,development,291,nested,balanced_ab_cd,sgd,broadcast,0.003,64,0.7899266355029061,0.7902058291776617,0.6875,0.5,0.9547844491339619,0,0,0,0.7917717346813581,0.9749527189203306,False,-1,0.4573611040832475
2026112,development,292,nested,balanced_ab_cd,sgd,broadcast,0.01,64,0.4467914866871578,0.4458705521206744,0.9375,0.9,0.8794090463394447,0,0,0,0.8643869612774989,1.0961994287992927,False,-1,0.4573707510717213
2026112,development,293,nested,balanced_ab_cd,sgd,broadcast,0.03,64,0.2534367780507819,0.2507702353862656,0.9375,0.9,-0.24340199247772948,0,0,0,1.0315033240595333,1.3729750565490348,False,-1,0.45738269900903106
2026112,development,294,nested,balanced_ab_cd,adam,exact,0.003,64,0.6422669249477939,0.646426342072216,0.75,0.6545454545454545,1.0,0,0,0,0.8316034826854073,1.1019455057930319,False,-1,0.4573923849966377
2026112,development,295,nested,balanced_ab_cd,adam,exact,0.01,64,0.18031810105693652,0.1915818184667008,0.9375,0.9,1.0000000000000002,0,0,0,1.211094513610869,1.5677775204290718,False,-1,0.45740203210152686
2026112,development,296,nested,balanced_ab_cd,adam,exact,0.03,64,0.16491868468951026,0.17744128901263706,0.9375,0.9,1.0,0,0,0,0.9919153303098135,1.503017466271028,False,-1,0.45741193706635386
2026112,development,297,nested,balanced_ab_cd,adam,broadcast,0.003,64,0.6764131759053128,0.6748530741301095,0.875,0.8,0.9012122178090035,0,0,0,0.8272221139956104,1.039731283358411,False,-1,0.4574216230539605
2026112,development,298,nested,balanced_ab_cd,adam,broadcast,0.01,64,0.25481128189147806,0.2536460220322556,0.9375,0.9,0.5336918377883537,0,0,0,1.2036953045263152,1.5306470618096133,False,-1,0.4574313750490546
2026112,development,299,nested,balanced_ab_cd,adam,broadcast,0.03,64,0.1709018161570121,0.18185242911618893,0.9375,0.9,0.8150602136192249,0,0,0,0.9540051465371991,1.84026247459868,False,-1,0.4574412560323253
2026112,development,300,nested,balanced_ac_bd,sgd,exact,0.003,64,0.9052910756937192,0.9186822798548965,0.6875,0.5,1.0000000000000002,0,0,0,0.7899480597250023,0.9795093311363224,False,-1,0.45745091000571847
2026112,development,301,nested,balanced_ac_bd,sgd,exact,0.01,64,0.7199614832971835,0.7191034154538917,0.75,0.6,0.9999999999999999,0,0,0,0.821236952039988,1.037085034252545,False,-1,0.4574607670074329
2026112,development,302,nested,balanced_ac_bd,sgd,exact,0.03,64,0.48705696901189166,0.46255682514474056,0.875,0.9090909090909092,0.9999999999999999,0,0,0,0.9479764944441332,1.2590084891902105,False,-1,0.45747058710549027
2026112,development,303,nested,balanced_ac_bd,sgd,broadcast,0.003,64,0.9019453852318098,0.9120286292297941,0.6875,0.5,0.6644631031308255,0,0,0,0.791587727364317,0.9783163444883048,False,-1,0.45748068706598133
2026112,development,304,nested,balanced_ac_bd,sgd,broadcast,0.01,64,0.7324906367039565,0.721611724818279,0.6875,0.6090909090909091,0.5057683561469996,0,0,0,0.8304366450371716,1.0727726745573682,False,-1,0.4574933940311894
2026112,development,305,nested,balanced_ac_bd,sgd,broadcast,0.03,64,0.3291404970031307,0.31221847549631687,0.9375,0.9545454545454546,0.8029214415154676,0,0,0,0.9448169865132254,1.514901627590478,False,-1,0.45750316604971886
2026112,development,306,nested,balanced_ac_bd,adam,exact,0.003,64,0.7100667269791374,0.7189435181377537,0.8125,0.7545454545454545,0.9999999999999999,0,0,0,0.8369367068449107,1.0699065560847052,False,-1,0.4575128040742129
2026112,development,307,nested,balanced_ac_bd,adam,exact,0.01,64,0.1746182594026436,0.1807671029452655,0.9375,0.9545454545454546,1.0000000000000002,0,0,0,1.1998475674660567,1.779142128736033,False,-1,0.45752588007599115
2026112,development,308,nested,balanced_ac_bd,adam,exact,0.03,64,0.13056043386411048,0.13515790575845418,0.9375,0.9545454545454546,0.9999999999999999,0,0,0,1.013176851522118,1.7544506728828482,False,-1,0.45753604208584875
2026112,development,309,nested,balanced_ac_bd,adam,broadcast,0.003,64,0.8295230775990062,0.8271563055246616,0.6875,0.5545454545454546,0.6258567469657205,0,0,0,0.8401349483448856,1.0372650950786295,False,-1,0.4575460091000423
2026112,development,310,nested,balanced_ac_bd,adam,broadcast,0.01,64,0.2608861898887793,0.2451561035387213,0.9375,0.9545454545454546,0.8617049338858044,0,0,0,1.2177301005444163,1.75105784991913,False,-1,0.4575560321100056
2026112,development,311,nested,balanced_ac_bd,adam,broadcast,0.03,64,0.1388660823743954,0.1478043492861522,1.0,1.0,0.7429121618078885,0,0,0,1.0454578935140186,1.8311530586526379,False,-1,0.45756601507309824
2026112,development,312,nested,balanced_ad_bc,sgd,exact,0.003,64,0.9063076323144521,0.8913110744836545,0.6875,0.5,1.0000000000000002,0,0,0,0.7933365597036208,0.98456573870537,False,-1,0.4575759400613606
2026112,development,313,nested,balanced_ad_bc,sgd,exact,0.01,64,0.7227152141519682,0.7035883926504439,0.75,0.6545454545454545,1.0,0,0,0,0.8308896254844162,1.0520668994508102,False,-1,0.45758573105558753
2026112,development,314,nested,balanced_ad_bc,sgd,exact,0.03,64,0.49912119283923584,0.4706347811210658,0.875,0.8545454545454545,1.0,0,0,0,0.9606186878705822,1.2786974911960558,False,-1,0.45759564102627337
2026112,development,315,nested,balanced_ad_bc,sgd,broadcast,0.003,64,0.9031672834432554,0.8865069311095853,0.6875,0.5,0.6668824534388813,0,0,0,0.7949067030225337,0.9856407994113768,False,-1,0.45760568301193416
2026112,development,316,nested,balanced_ad_bc,sgd,broadcast,0.01,64,0.733512279610193,0.7097697669560635,0.8125,0.7545454545454545,0.5135900804169866,0,0,0,0.839570445235174,1.0915384305863873,False,-1,0.4576157840201631
2026112,development,317,nested,balanced_ad_bc,sgd,broadcast,0.03,64,0.36522097394922304,0.35100208151915846,0.875,0.9090909090909092,0.7913418556606759,0,0,0,0.9525020445413399,1.5059647851470888,False,-1,0.4576255630236119
2026112,development,318,nested,balanced_ad_bc,adam,exact,0.003,64,0.7290342204301259,0.7114948761598014,0.75,0.6545454545454545,0.9999999999999998,0,0,0,0.8650162604826785,1.1137493295361227,False,-1,0.45763518603052944
2026112,development,319,nested,balanced_ad_bc,adam,exact,0.01,64,0.20349912249476348,0.2102857837143815,1.0,1.0,1.0,0,0,0,1.1827147582098851,1.724530971454597,False,-1,0.4576448420993984
2026112,development,320,nested,balanced_ad_bc,adam,exact,0.03,64,0.13056654254573316,0.13425767447263254,1.0,1.0,1.0000000000000002,0,0,0,1.0514022918414443,1.7689589175650595,False,-1,0.4576545871095732
2026112,development,321,nested,balanced_ad_bc,adam,broadcast,0.003,64,0.8368317487122758,0.814189125678165,0.8125,0.7545454545454545,0.6622564978130172,0,0,0,0.866090935251836,1.078877157751513,False,-1,0.45766642806120217
2026112,development,322,nested,balanced_ad_bc,adam,broadcast,0.01,64,0.25453484250198444,0.24979194724738168,0.9375,0.9545454545454546,0.8483838848762418,0,0,0,1.1936371830961672,1.7031585686411632,False,-1,0.45767623104620725
2026112,development,323,nested,balanced_ad_bc,adam,broadcast,0.03,64,0.14809750112570022,0.15548719902244718,1.0,1.0,0.5567272450685222,0,0,0,1.1146166787106118,1.8314284284335314,False,-1,0.4576859400840476
2026112,development,324,nested,comb_a_b_cd,sgd,exact,0.003,64,0.547660632502943,0.5126981863756904,0.8125,0.8636363636363636,1.0,0,0,0,0.7812954787425889,0.972930800281711,False,-1,0.4576957640238106
2026112,development,325,nested,comb_a_b_cd,sgd,exact,0.01,64,0.5358420762556663,0.5013860957866041,0.8125,0.8636363636363636,0.9999999999999998,0,0,0,0.7617038675848525,0.9622012106656392,False,-1,0.4577055770205334
2026112,development,326,nested,comb_a_b_cd,sgd,exact,0.03,64,0.48295017756159536,0.4531992886194752,0.8125,0.8636363636363636,0.9999999999999998,0,0,0,0.7308534335684002,0.9816059606465698,False,-1,0.45771555602550507
2026112,development,327,nested,comb_a_b_cd,sgd,broadcast,0.003,64,0.5529147210630707,0.5174697938902688,0.8125,0.8636363636363636,0.029345120908810935,0,0,0,0.781235094793709,0.9623230069811398,False,-1,0.45772544108331203
2026112,development,328,nested,comb_a_b_cd,sgd,broadcast,0.01,64,0.5642818624970278,0.5275372155825504,0.8125,0.8636363636363636,-0.1437923310289736,0,0,0,0.7618229752880872,0.9531860555661216,False,-1,0.45773509703576565
2026112,development,329,nested,comb_a_b_cd,sgd,broadcast,0.03,64,0.42611016319945344,0.4058940358282701,0.8125,0.8636363636363636,0.7017953646590342,0,0,0,0.7333395565522361,1.2217721961143002,False,-1,0.45774505310691893
2026112,development,330,nested,comb_a_b_cd,adam,exact,0.003,64,0.40434021617758176,0.3822322063819481,0.8125,0.8636363636363636,1.0000000000000002,0,0,0,0.7350200001756938,1.1046968652059137,False,-1,0.4577550950925797
2026112,development,331,nested,comb_a_b_cd,adam,exact,0.01,64,0.011463305409640016,0.03213892346490842,1.0,1.0,0.9999999999999999,0,0,0,0.6985913697951193,1.642940759883037,False,-1,0.45776490902062505
2026112,development,332,nested,comb_a_b_cd,adam,exact,0.03,64,0.0029955353300296075,0.02380460967773809,1.0,1.0,1.0,0,0,0,0.6792863816247806,1.6799971225396557,False,-1,0.4577746730064973
2026112,development,333,nested,comb_a_b_cd,adam,broadcast,0.003,64,0.5690798183622197,0.5301361405978644,0.8125,0.8636363636363636,-0.6843588768863995,0,0,0,0.7390360461532762,0.9922117226688024,False,-1,0.4577844541054219
2026112,development,334,nested,comb_a_b_cd,adam,broadcast,0.01,64,0.26010192832337264,0.26373678720680815,0.9375,0.9545454545454546,0.8262364799545885,0,0,0,0.7155173323413155,1.5458879248743633,False,-1,0.4577941989991814
2026112,development,335,nested,comb_a_b_cd,adam,broadcast,0.03,64,0.01773017164712178,0.03730752088724848,1.0,1.0,0.9493887417060272,0,0,0,1.2538061904507822,2.123211323569865,False,-1,0.4578074120217934
2026112,development,0,and4,balanced_ab_cd,sgd,exact,0.003,256,1.1072633899021493,1.0715156151807288,0.9375,0.5,1.0,0,0,0,0.9461759726123637,1.4936884621053155,False,-1,1.021971486043185
2026112,development,1,and4,balanced_ab_cd,sgd,exact,0.01,256,1.0003614049578338,0.9719786971894544,0.9375,0.5,0.9999999999999999,0,0,0,0.9260052483529703,1.4416384009410352,False,-1,1.0219883400714025
2026112,development,2,and4,balanced_ab_cd,sgd,exact,0.03,256,0.9595663276178708,0.9326216076352625,0.9375,0.5,1.0,0,0,0,0.9594828197803047,1.4500625380111973,False,-1,1.0220100660808384
2026112,development,3,and4,balanced_ab_cd,sgd,broadcast,0.003,256,1.0627126760190642,1.030343314375553,0.9375,0.5,0.6457794941786332,0,0,0,1.044774923588587,1.8541345515300611,False,-1,1.0220215460285544
2026112,development,4,and4,balanced_ab_cd,sgd,broadcast,0.01,256,0.7464330894932767,0.7313074131082474,0.9375,0.5,0.885327918618414,0,0,0,1.2265672234621783,2.0412386003020595,False,-1,1.0220321230590343
2026112,development,5,and4,balanced_ab_cd,sgd,broadcast,0.03,256,0.09468545653664433,0.10550950824138525,1.0,1.0,0.9754358692891352,0,0,0,1.0911427265979279,2.2367041474574516,False,-1,1.022042874014005
2026112,development,6,and4,balanced_ab_cd,adam,exact,0.003,256,1.0195845427045207,0.9909353216483996,0.9375,0.5,1.0,0,0,0,0.7570455392560999,1.3745133803678806,False,-1,1.022053468041122
2026112,development,7,and4,balanced_ab_cd,adam,exact,0.01,256,0.0021472506282720193,0.023841462307309113,1.0,1.0,1.0,0,0,0,0.9242184649139602,1.9993578368155436,False,-1,1.0220639450708404
2026112,development,8,and4,balanced_ab_cd,adam,exact,0.03,256,0.0018111077658926873,0.023969050631396153,1.0,1.0,1.0,0,0,0,1.0320427828681875,2.133468355493869,False,-1,1.0220748271094635
2026112,development,9,and4,balanced_ab_cd,adam,broadcast,0.003,256,0.8406223207293879,0.8197921999289408,0.9375,0.5,0.8023497827372318,0,0,0,1.2557124141230602,2.1498620040596896,False,-1,1.0220852850470692
2026112,development,10,and4,balanced_ab_cd,adam,broadcast,0.01,256,0.04147483914086138,0.05895699900639756,1.0,1.0,0.9706244779268145,0,0,0,1.3002293495106119,2.513196669896145,False,-1,1.0220961750019342
2026112,development,11,and4,balanced_ab_cd,adam,broadcast,0.03,256,0.003070908607293976,0.024718169084114762,1.0,1.0,0.9145322300908966,0,0,0,1.3680197673847374,2.92472171995405,False,-1,1.0221065550576895
2026112,development,12,and4,balanced_ac_bd,sgd,exact,0.003,256,1.135242990708101,1.0980081849850778,0.9375,0.5,1.0,0,0,0,0.9604934318279126,1.5078231489436884,False,-1,1.022116951062344
2026112,development,13,and4,balanced_ac_bd,sgd,exact,0.01,256,1.0050766511651599,0.9745987114945447,0.9375,0.5,1.0,0,0,0,0.9537533345946856,1.4441756691171497,False,-1,1.0221272500930354
2026112,development,14,and4,balanced_ac_bd,sgd,exact,0.03,256,0.9641461243697607,0.9375709887614926,0.9375,0.5,1.0,0,0,0,1.0254337047908986,1.450885787751996,False,-1,1.0221376980189234
2026112,development,15,and4,balanced_ac_bd,sgd,broadcast,0.003,256,1.1158215504676383,1.0786499495182946,0.9375,0.5,0.6493844535639035,0,0,0,1.0302851411046412,1.8251016210391495,False,-1,1.0221574760507792
2026112,development,16,and4,balanced_ac_bd,sgd,broadcast,0.01,256,0.7342764558597483,0.7214931660565715,0.9375,0.5,0.8922121079200616,0,0,0,1.2117096812026833,2.033605496595766,False,-1,1.0221683640265837
2026112,development,17,and4,balanced_ac_bd,sgd,broadcast,0.03,256,0.11450832760001498,0.12957134984937096,1.0,1.0,0.9701133824046692,0,0,0,1.1008905058322516,2.227210610933377,False,-1,1.0221794340759516
2026112,development,18,and4,balanced_ac_bd,adam,exact,0.003,256,1.0015998239568598,0.9704211624590675,0.9375,0.5,1.0,0,0,0,0.8525313219816296,1.2868930499651385,False,-1,1.0221902780467644
2026112,development,19,and4,balanced_ac_bd,adam,exact,0.01,256,0.0009877542749980833,0.023244429418174124,1.0,1.0,1.0000000000000002,0,0,0,0.7864236150540141,1.958942933197541,False,-1,1.0222011670703068
2026112,development,20,and4,balanced_ac_bd,adam,exact,0.03,256,0.003121379219720338,0.0252305761364859,1.0,1.0,1.0000000000000002,0,0,0,0.8421271418024024,2.0782889943156655,False,-1,1.0222115030046552
2026112,development,21,and4,balanced_ac_bd,adam,broadcast,0.003,256,0.7703269217002138,0.7529461019367556,0.9375,0.5,0.8497406819629698,0,0,0,1.2522569499087401,2.14029512687545,False,-1,1.0222218340495601
2026112,development,22,and4,balanced_ac_bd,adam,broadcast,0.01,256,0.040058155958433456,0.06052896021939806,1.0,1.0,0.9538026130032728,0,0,0,1.259330374693084,2.482588017126507,False,-1,1.0222320870961994
2026112,development,23,and4,balanced_ac_bd,adam,broadcast,0.03,256,0.003340405673825983,0.025282416883521168,1.0,1.0,0.8577739244476746,0,0,0,1.348563020810199,2.8139081974134923,False,-1,1.0222422101069242
2026112,development,24,and4,balanced_ad_bc,sgd,exact,0.003,256,1.1516899664486033,1.1088569374045805,0.9375,0.5,0.9999999999999999,0,0,0,0.9623582148583453,1.5141090840392295,False,-1,1.022252548020333
2026112,development,25,and4,balanced_ad_bc,sgd,exact,0.01,256,1.009850034696396,0.9793590029925587,0.9375,0.5,0.9999999999999998,0,0,0,0.9627336507174886,1.4464252237691855,False,-1,1.022262943093665
2026112,development,26,and4,balanced_ad_bc,sgd,exact,0.03,256,0.9730572458971747,0.9479187803188002,0.9375,0.5,1.0,0,0,0,1.0359909910308565,1.4442930541910355,False,-1,1.0222733810078353
2026112,development,27,and4,balanced_ad_bc,sgd,broadcast,0.003,256,1.1459639457522683,1.105888943430856,0.9375,0.5,0.6266615923460208,0,0,0,1.001405038141863,1.801494313333187,False,-1,1.022283453028649
2026112,development,28,and4,balanced_ad_bc,sgd,broadcast,0.01,256,0.7343657584436001,0.7159397692094134,0.9375,0.5,0.8712733099902255,0,0,0,1.1634480500918367,2.014059819779495,False,-1,1.0222935490310192
2026112,development,29,and4,balanced_ad_bc,sgd,broadcast,0.03,256,0.058177452812342816,0.07371316644950653,1.0,1.0,0.9446158579745138,0,0,0,1.0941738287788558,2.223651958970498,False,-1,1.0223035480594262
2026112,development,30,and4,balanced_ad_bc,adam,exact,0.003,256,0.9641191955334817,0.9335048286485423,0.9375,0.5,0.9999999999999998,0,0,0,0.8835800148880361,1.310150703899706,False,-1,1.0223136560525745
2026112,development,31,and4,balanced_ad_bc,adam,exact,0.01,256,0.00041572615281556754,0.02231354592369313,1.0,1.0,1.0,0,0,0,0.783231992860328,1.963625595254008,False,-1,1.0223268800182268
2026112,development,32,and4,balanced_ad_bc,adam,exact,0.03,256,0.0018036944320551237,0.02362684144788549,1.0,1.0,0.9999999999999998,0,0,0,0.7837135729361014,2.017169987269224,False,-1,1.0223414100473747
2026112,development,33,and4,balanced_ad_bc,adam,broadcast,0.003,256,0.7586499593995226,0.7412342691920841,0.9375,0.5,0.8514169360567307,0,0,0,1.2277996918205138,2.133592143741113,False,-1,1.022351612104103
2026112,development,34,and4,balanced_ad_bc,adam,broadcast,0.01,256,0.018588316834210535,0.037099862710443784,1.0,1.0,0.9401946298344998,0,0,0,1.2302286535190283,2.4714192159659896,False,-1,1.0223620980978012
2026112,development,35,and4,balanced_ad_bc,adam,broadcast,0.03,256,0.0037352340780639273,0.025310431063005994,1.0,1.0,0.824473573900508,0,0,0,1.3119187287369982,2.843509595457015,False,-1,1.0223728050477803
2026112,development,36,and4,comb_a_b_cd,sgd,exact,0.003,256,1.1269169710148317,1.0934628803534727,0.9375,0.5,0.9999999999999999,0,0,0,0.9523830838199243,1.5892192595765346,False,-1,1.0223832750925794
2026112,development,37,and4,comb_a_b_cd,sgd,exact,0.01,256,0.92669676565144,0.8982922058134937,0.9375,0.5,0.9999999999999998,0,0,0,0.9610139314145344,1.579305025050972,False,-1,1.0223935960093513
2026112,development,38,and4,comb_a_b_cd,sgd,exact,0.03,256,0.8253660234109782,0.7975416086353992,0.9375,0.5,1.0000000000000002,0,0,0,1.0991633175811846,1.5700634925679129,False,-1,1.022403702023439
2026112,development,39,and4,comb_a_b_cd,sgd,broadcast,0.003,256,1.1018669870689926,1.0679654125713454,0.9375,0.5,0.695876581323604,0,0,0,0.8382330978281599,1.6680192010772297,False,-1,1.0224138021003455
2026112,development,40,and4,comb_a_b_cd,sgd,broadcast,0.01,256,0.566015424622062,0.539911097927853,0.9375,0.5,0.8446555824084657,0,0,0,1.082601928245744,2.0116161443020917,False,-1,1.0224240610841662
2026112,development,41,and4,comb_a_b_cd,sgd,broadcast,0.03,256,0.034558543504857916,0.04954529365681807,1.0,1.0,0.8738499032126933,0,0,0,1.0579829584416325,2.2135778618614497,False,-1,1.0224342331057414
2026112,development,42,and4,comb_a_b_cd,adam,exact,0.003,256,0.24812851396309096,0.2405739830363523,1.0,1.0,1.0,0,0,0,1.1020620529594056,2.2034995708734644,False,-1,1.0224442530889064
2026112,development,43,and4,comb_a_b_cd,adam,exact,0.01,256,0.000974925129995842,0.022909343766388517,1.0,1.0,0.9999999999999998,0,0,0,0.9671842213845269,2.284729418102566,False,-1,1.022454253048636
2026112,development,44,and4,comb_a_b_cd,adam,exact,0.03,256,0.0022121714009157257,0.024417060066627964,1.0,1.0,1.0000000000000002,0,0,0,0.9977076536455078,2.399765580051841,False,-1,1.0224641800159588
2026112,development,45,and4,comb_a_b_cd,adam,broadcast,0.003,256,0.6004426343265326,0.5670850750018277,0.9375,0.5,0.8571528150852351,0,0,0,1.1543266354319992,2.071448174664915,False,-1,1.0224740951089188
2026112,development,46,and4,comb_a_b_cd,adam,broadcast,0.01,256,0.008190890494470885,0.02840989962469992,1.0,1.0,0.7939116080199653,0,0,0,1.0899564845816692,2.375736353002859,False,-1,1.0224841519957408
2026112,development,47,and4,comb_a_b_cd,adam,broadcast,0.03,256,0.005213582407280764,0.026578773691739763,1.0,1.0,0.8812056869554137,0,0,0,1.333534465217323,2.8761180614837114,False,-1,1.0224967281101272
2026112,development,48,or4,balanced_ab_cd,sgd,exact,0.003,256,0.8850024345108062,0.9837213284463824,0.9375,0.5,1.0,0,0,0,0.7558762596314619,1.2989317272549514,False,-1,1.0225070130545646
2026112,development,49,or4,balanced_ab_cd,sgd,exact,0.01,256,0.22347710026291112,0.2705298580295543,1.0,1.0,0.9999999999999999,0,0,0,0.8572076530657673,1.5215713743362358,False,-1,1.0225170920602977
2026112,development,50,or4,balanced_ab_cd,sgd,exact,0.03,256,0.0003944086087344428,0.024475847125170095,1.0,1.0,1.0,0,0,0,1.0107545492948715,1.7827532843801643,False,-1,1.022527247085236
2026112,development,51,or4,balanced_ab_cd,sgd,broadcast,0.003,256,1.882041262370533,2.0490474481151573,0.9375,0.5,0.19204794830193822,0,0,0,0.8198725099965717,1.4174738118380725,False,-1,1.0225373500725254
2026112,development,52,or4,balanced_ab_cd,sgd,broadcast,0.01,256,0.8391921593254874,0.927718791069497,0.9375,0.5,0.4575084824204023,0,0,0,1.1741348645220464,1.5995307807564005,False,-1,1.0225473860045895
2026112,development,53,or4,balanced_ab_cd,sgd,broadcast,0.03,256,0.35938405383909416,0.4092038354974697,0.9375,0.5,0.9896234416467633,0,0,0,1.0370507416191048,1.9702842316298497,False,-1,1.0225576250813901
2026112,development,54,or4,balanced_ab_cd,adam,exact,0.003,256,0.35749217618227763,0.41358784796497716,1.0,1.0,0.9999999999999998,0,0,0,0.8078571870629044,1.4782166186009373,False,-1,1.0225678090937436
2026112,development,55,or4,balanced_ab_cd,adam,exact,0.01,256,0.0007360402480203049,0.02455295270911436,1.0,1.0,0.9999999999999998,0,0,0,1.0021109605656842,1.7907315519460096,False,-1,1.0225780040491372
2026112,development,56,or4,balanced_ab_cd,adam,exact,0.03,256,0.0033741192130436093,0.028563734928059876,1.0,1.0,1.0,0,0,0,0.823664366546511,1.7551521017947402,False,-1,1.0225879910867661
2026112,development,57,or4,balanced_ab_cd,adam,broadcast,0.003,256,0.9809018515911073,1.0829436518220357,0.9375,0.5,0.6272149011586123,0,0,0,1.0734237119225836,1.6221938241040228,False,-1,1.02259801607579
2026112,development,58,or4,balanced_ab_cd,adam,broadcast,0.01,256,0.00790709352947641,0.030935346737565164,1.0,1.0,0.9550618139988216,0,0,0,1.0711726421787773,2.256508390757749,False,-1,1.022608002065681
2026112,development,59,or4,balanced_ab_cd,adam,broadcast,0.03,256,0.0020400648002074136,0.0264693394126281,1.0,1.0,0.9638691803425545,0,0,0,1.1941566350587105,2.750908666640596,False,-1,1.0226181120378897
2026112,development,60,or4,balanced_ac_bd,sgd,exact,0.003,256,0.8784932851455287,0.9669856323860027,0.9375,0.5,1.0,0,0,0,0.751322277449066,1.2922562271221807,False,-1,1.0226281160721555
2026112,development,61,or4,balanced_ac_bd,sgd,exact,0.01,256,0.208348336393895,0.249237617855439,1.0,1.0,1.0,0,0,0,0.8584099551396406,1.533722609700491,False,-1,1.0226398850791156
2026112,development,62,or4,balanced_ac_bd,sgd,exact,0.03,256,0.0005982461156761406,0.024573299619131746,1.0,1.0,0.9999999999999999,0,0,0,1.010173083887547,1.7831806279633005,False,-1,1.0226503181038424
2026112,development,63,or4,balanced_ac_bd,sgd,broadcast,0.003,256,1.8870084783168035,2.013992110023296,0.9375,0.5,0.16198023482037635,0,0,0,0.808873600614432,1.4128287312745302,False,-1,1.0226631800178438
2026112,development,64,or4,balanced_ac_bd,sgd,broadcast,0.01,256,0.7489465363883359,0.8269994591095589,0.9375,0.5,0.3956833388456331,0,0,0,1.1641804923064873,1.6471610145753086,False,-1,1.0226733200252056
2026112,development,65,or4,balanced_ac_bd,sgd,broadcast,0.03,256,0.5362783071429726,0.6050698368182278,0.9375,0.5,0.958554868770051,0,0,0,0.9632265044762203,1.9199590592876223,False,-1,1.0226835060166195
2026112,development,66,or4,balanced_ac_bd,adam,exact,0.003,256,0.3546281080795068,0.4069464952690012,1.0,1.0,1.0,0,0,0,0.8024362190453802,1.480323829362116,False,-1,1.0226936230901629
2026112,development,67,or4,balanced_ac_bd,adam,exact,0.01,256,0.0004889079735424154,0.024336761827442686,1.0,1.0,1.0,0,0,0,0.9887923591739333,1.7856614184236446,False,-1,1.0227036140859127
