seed,split,condition_id,family,tree,optimizer,rule,rate,step,population_nmse,test_noisy_nmse,accuracy,balanced_accuracy,gradient_cosine,gradient_clipped_steps,parameter_clipped_steps,parameter_clipped_coefficients,max_abs_parameter,parameter_norm,failed,failure_step,elapsed_seconds
2026110,development,117,parity4,balanced_ac_bd,adam,broadcast,0.003,64,0.8591902840111266,0.9005748628002822,0.5625,0.5625,0.5849211912106432,0,0,0,1.0399158529469532,1.7415009773806287,False,-1,0.3078484140569344
2026110,development,118,parity4,balanced_ac_bd,adam,broadcast,0.01,64,0.6122702208436586,0.6408206555889813,0.75,0.75,0.19446939402087632,0,0,0,1.2594906888573465,2.0770052797832013,False,-1,0.3078575360123068
2026110,development,119,parity4,balanced_ac_bd,adam,broadcast,0.03,64,0.6383768452006404,0.6624584698088157,0.75,0.75,0.37418563851715103,0,0,0,1.4960854564917623,2.157526925592368,False,-1,0.30786655005067587
2026110,development,120,parity4,balanced_ad_bc,sgd,exact,0.003,64,0.9737678207115761,1.0093742413756845,0.5,0.5,0.9999999999999999,0,0,0,0.8616357864966795,1.4156731307479202,False,-1,0.30787589796818793
2026110,development,121,parity4,balanced_ad_bc,sgd,exact,0.01,64,0.7065926927440598,0.7282625685086282,0.75,0.75,0.9999999999999999,0,0,0,0.9095733707494484,1.4770976081338463,False,-1,0.3078852320322767
2026110,development,122,parity4,balanced_ad_bc,sgd,exact,0.03,64,0.31020064759153254,0.3254462295092786,1.0,1.0,1.0,0,0,0,1.1782136147360596,1.7408322138062255,False,-1,0.3078968250192702
2026110,development,123,parity4,balanced_ad_bc,sgd,broadcast,0.003,64,1.015276481733744,1.0525890700700988,0.5,0.5,0.6348091667370294,0,0,0,0.9422728598160653,1.5295252333426095,False,-1,0.30790600006002933
2026110,development,124,parity4,balanced_ad_bc,sgd,broadcast,0.01,64,0.7965811716871622,0.8206732780206071,0.75,0.75,0.49298220937519976,0,0,0,1.0291953963872087,1.6604759019251474,False,-1,0.30791509395930916
2026110,development,125,parity4,balanced_ad_bc,sgd,broadcast,0.03,64,0.7222443610383062,0.7422861601582494,0.75,0.75,0.19074102774957952,0,0,0,1.0581518614882117,1.7607393653782508,False,-1,0.307924163993448
2026110,development,126,parity4,balanced_ad_bc,adam,exact,0.003,64,0.7550359447624612,0.7816183617994785,0.625,0.625,1.0000000000000002,0,0,0,0.8801069118817657,1.4350189986595376,False,-1,0.3079333449713886
2026110,development,127,parity4,balanced_ad_bc,adam,exact,0.01,64,0.056484923955019396,0.07594867384897094,1.0,1.0,1.0,0,0,0,1.3340384306445876,1.847234648396277,False,-1,0.30794245295692235
2026110,development,128,parity4,balanced_ad_bc,adam,exact,0.03,64,0.006576937803851503,0.02734020492056868,1.0,1.0,0.9999999999999999,0,0,0,1.4156700727561746,1.8904944033293667,False,-1,0.30795163207221776
2026110,development,129,parity4,balanced_ad_bc,adam,broadcast,0.003,64,0.8830840862659529,0.9090240236631311,0.5625,0.5625,0.5882573231309155,0,0,0,1.0447716150351745,1.7327722983915193,False,-1,0.3079609490232542
2026110,development,130,parity4,balanced_ad_bc,adam,broadcast,0.01,64,0.6688425038020765,0.689502961071996,0.6875,0.6875,0.20680352964955026,0,0,0,1.2720028666282854,2.0709199983359823,False,-1,0.3079701300011948
2026110,development,131,parity4,balanced_ad_bc,adam,broadcast,0.03,64,1.0183768032692404,1.0483431444284317,0.625,0.625,0.2964751622572825,0,0,0,1.3792839084964792,2.071718508159515,False,-1,0.3079792580101639
2026110,development,132,parity4,comb_a_b_cd,sgd,exact,0.003,64,0.955987336978868,0.9860270965135038,0.5,0.5,1.0,0,0,0,0.8865196931063908,1.462699668977291,False,-1,0.3079884579638019
2026110,development,133,parity4,comb_a_b_cd,sgd,exact,0.01,64,0.7174648888698141,0.7434674343421706,0.75,0.75,1.0000000000000002,0,0,0,0.9462252161296612,1.541371103732959,False,-1,0.30799755500629544
2026110,development,134,parity4,comb_a_b_cd,sgd,exact,0.03,64,0.33680780128555465,0.34884502545721674,0.8125,0.8125,1.0000000000000002,0,0,0,1.1953154845315554,1.7918822508644916,False,-1,0.30800661898683757
2026110,development,135,parity4,comb_a_b_cd,sgd,broadcast,0.003,64,0.9957131164416446,1.0253057158022134,0.5,0.5,0.7745461653994394,0,0,0,0.8601606751402614,1.4418172052068303,False,-1,0.3080157240619883
2026110,development,136,parity4,comb_a_b_cd,sgd,broadcast,0.01,64,0.891534507626605,0.9179694131006142,0.625,0.625,0.5811845385644885,0,0,0,0.8771181482025918,1.4430823486420936,False,-1,0.30802488897461444
2026110,development,137,parity4,comb_a_b_cd,sgd,broadcast,0.03,64,0.8663018641045036,0.8867294511265928,0.6875,0.6875,0.2015438750102239,0,0,0,0.9312811582909134,1.5137533042536095,False,-1,0.30803401803132147
2026110,development,138,parity4,comb_a_b_cd,adam,exact,0.003,64,0.6426624135666594,0.6679984605099478,0.8125,0.8125,1.0,0,0,0,1.0827631255938999,1.629379273653239,False,-1,0.3080458389595151
2026110,development,139,parity4,comb_a_b_cd,adam,exact,0.01,64,0.042509559583137735,0.06170308342634659,1.0,1.0,1.0,0,0,0,1.5013353472438673,1.9358447241036172,False,-1,0.3080549640581012
2026110,development,140,parity4,comb_a_b_cd,adam,exact,0.03,64,0.006800702576836695,0.027957473110625394,1.0,1.0,1.0,0,0,0,1.676080904128638,2.0380110752503082,False,-1,0.30806406505871564
2026110,development,141,parity4,comb_a_b_cd,adam,broadcast,0.003,64,0.9054993536842514,0.9323473932496209,0.5625,0.5625,0.4900488172064009,0,0,0,0.9083052559917315,1.4909985861702837,False,-1,0.3080731660593301
2026110,development,142,parity4,comb_a_b_cd,adam,broadcast,0.01,64,1.0475154680470389,1.0743724350490416,0.5625,0.5625,0.24417590175247744,0,0,0,1.0599867960220788,1.6472986090356239,False,-1,0.3080822810297832
2026110,development,143,parity4,comb_a_b_cd,adam,broadcast,0.03,64,1.0371439523341435,1.0517749532736662,0.4375,0.4375,0.7596413624158672,0,0,0,1.3914279481526457,1.819507420147746,False,-1,0.3080913940211758
2026110,development,144,or_of_ands,balanced_ab_cd,sgd,exact,0.003,64,0.966526034696805,0.9941216763086183,0.6875,0.6904761904761905,1.0,0,0,0,0.8625493984706553,1.5283239825782866,False,-1,0.30810048105195165
2026110,development,145,or_of_ands,balanced_ab_cd,sgd,exact,0.01,64,0.6794384841868509,0.7264327963142647,0.75,0.7301587301587301,1.0000000000000002,0,0,0,0.8529604073297771,1.5027371847819273,False,-1,0.30810957006178796
2026110,development,146,or_of_ands,balanced_ab_cd,sgd,exact,0.03,64,0.35427728379461954,0.4062902438123916,0.9375,0.9285714285714286,1.0000000000000002,0,0,0,0.8986958081153643,1.638138858978835,False,-1,0.30811858701054007
2026110,development,147,or_of_ands,balanced_ab_cd,sgd,broadcast,0.003,64,0.9419191924223246,0.9666152570390455,0.75,0.746031746031746,0.7629777456638187,0,0,0,0.8873634980264488,1.602817084366118,False,-1,0.3081277050077915
2026110,development,148,or_of_ands,balanced_ab_cd,sgd,broadcast,0.01,64,0.4983619319075117,0.5426625927135112,0.875,0.8571428571428572,0.8889344301473894,0,0,0,0.9115944976058452,1.7066891112091584,False,-1,0.3081369419815019
2026110,development,149,or_of_ands,balanced_ab_cd,sgd,broadcast,0.03,64,0.11629771048235152,0.14594856767379707,1.0,1.0,0.9800365116493314,0,0,0,0.9220554810250525,1.894227860585284,False,-1,0.3081489270552993
2026110,development,150,or_of_ands,balanced_ab_cd,adam,exact,0.003,64,0.7756434687530531,0.8156889443493176,0.75,0.7301587301587301,1.0000000000000002,0,0,0,0.7838699065000043,1.39554027187031,False,-1,0.30815814598463476
2026110,development,151,or_of_ands,balanced_ab_cd,adam,exact,0.01,64,0.2281709936634891,0.26498783984681906,1.0,1.0,1.0,0,0,0,0.8910566054113471,1.832348928207903,False,-1,0.30816725303884596
2026110,development,152,or_of_ands,balanced_ab_cd,adam,exact,0.03,64,0.003246524896919865,0.0254816002159145,1.0,1.0,1.0000000000000002,0,0,0,0.7423365501839638,1.9356614695338352,False,-1,0.3081763810478151
2026110,development,153,or_of_ands,balanced_ab_cd,adam,broadcast,0.003,64,0.7514911799877583,0.7872590062006066,0.8125,0.7857142857142857,0.8336006905735657,0,0,0,0.9471209715906148,1.7463759863471098,False,-1,0.3081855080090463
2026110,development,154,or_of_ands,balanced_ab_cd,adam,broadcast,0.01,64,0.2101918995906746,0.24480376472839993,1.0,1.0,0.9679698488028655,0,0,0,1.134310015382531,2.1715593282480525,False,-1,0.30819717003032565
2026110,development,155,or_of_ands,balanced_ab_cd,adam,broadcast,0.03,64,0.005149712533700978,0.0269942490867328,1.0,1.0,0.9540577896297368,0,0,0,0.967348252328288,2.337852075066717,False,-1,0.3082064180634916
2026110,development,156,or_of_ands,balanced_ac_bd,sgd,exact,0.003,64,0.7078314141720632,0.7660752790876153,0.75,0.7619047619047619,1.0000000000000002,0,0,0,0.8672090174663952,1.5667155914447954,False,-1,0.3082156169693917
2026110,development,157,or_of_ands,balanced_ac_bd,sgd,exact,0.01,64,0.6461900916773318,0.7027159064590794,0.6875,0.6904761904761905,1.0,0,0,0,0.8457730291280378,1.5489224367129162,False,-1,0.3082248769933358
2026110,development,158,or_of_ands,balanced_ac_bd,sgd,exact,0.03,64,0.5180643032743149,0.5673138774730151,0.875,0.8571428571428572,1.0,0,0,0,0.8142852291203795,1.5837168378451008,False,-1,0.30823413003236055
2026110,development,159,or_of_ands,balanced_ac_bd,sgd,broadcast,0.003,64,0.6926282299131965,0.7496824201152795,0.75,0.7619047619047619,0.679175881625721,0,0,0,0.8752310854178605,1.604845328460181,False,-1,0.3082433670060709
2026110,development,160,or_of_ands,balanced_ac_bd,sgd,broadcast,0.01,64,0.5701223843470302,0.6218211677398685,0.875,0.873015873015873,0.802030304806491,0,0,0,0.8645124398040659,1.6678870854296544,False,-1,0.30825262900907546
2026110,development,161,or_of_ands,balanced_ac_bd,sgd,broadcast,0.03,64,0.38322863734007995,0.4204706567829486,0.9375,0.9285714285714286,0.9499734052889823,0,0,0,0.9106739945235879,1.8113578687254,False,-1,0.30826193804387003
2026110,development,162,or_of_ands,balanced_ac_bd,adam,exact,0.003,64,0.5618505971693044,0.6135402693019818,0.9375,0.9285714285714286,1.0000000000000002,0,0,0,0.7892220179293138,1.5617840854501484,False,-1,0.30827120901085436
2026110,development,163,or_of_ands,balanced_ac_bd,adam,exact,0.01,64,0.34174686911968966,0.3724081952072591,0.875,0.8888888888888888,1.0,0,0,0,0.9353129881478681,1.791524092808893,False,-1,0.3082803930155933
2026110,development,164,or_of_ands,balanced_ac_bd,adam,exact,0.03,64,0.30512915534953766,0.3343648518654058,0.875,0.8888888888888888,1.0,0,0,0,0.8822129738445826,1.797658756441056,False,-1,0.3082896730629727
2026110,development,165,or_of_ands,balanced_ac_bd,adam,broadcast,0.003,64,0.5623376482736915,0.611981479656686,0.8125,0.8174603174603174,0.8214831857077899,0,0,0,0.8607903838551076,1.6169309607731162,False,-1,0.30829883203841746
2026110,development,166,or_of_ands,balanced_ac_bd,adam,broadcast,0.01,64,0.3514331656798885,0.3821462080397121,0.8125,0.8174603174603174,0.93541550637505,0,0,0,0.9113830294518545,1.8284016174345343,False,-1,0.3083080080104992
2026110,development,167,or_of_ands,balanced_ac_bd,adam,broadcast,0.03,64,0.29928029988857663,0.328208453689205,0.875,0.8888888888888888,0.8627375970953134,0,0,0,1.0085360420058336,1.999955075567053,False,-1,0.30831715802196413
2026110,development,168,or_of_ands,balanced_ad_bc,sgd,exact,0.003,64,0.7103978901877078,0.7486863014820493,0.75,0.7619047619047619,1.0000000000000002,0,0,0,0.87319137710152,1.5632562221307391,False,-1,0.30832813505548984
2026110,development,169,or_of_ands,balanced_ad_bc,sgd,exact,0.01,64,0.6551052336781098,0.6896094479452739,0.75,0.7619047619047619,1.0000000000000002,0,0,0,0.8663044299831011,1.5415878527515983,False,-1,0.3083372759865597
2026110,development,170,or_of_ands,balanced_ad_bc,sgd,exact,0.03,64,0.5400485206240386,0.5689218484240136,0.9375,0.9285714285714286,1.0,0,0,0,0.8663526848191847,1.568537619605868,False,-1,0.30835321301128715
2026110,development,171,or_of_ands,balanced_ad_bc,sgd,broadcast,0.003,64,0.6949244083542341,0.7337302153414755,0.75,0.7619047619047619,0.6690477931356226,0,0,0,0.8864582016460771,1.598802062608073,False,-1,0.30836273601744324
2026110,development,172,or_of_ands,balanced_ad_bc,sgd,broadcast,0.01,64,0.5775362667890285,0.6097912428658012,0.875,0.873015873015873,0.7852073959213894,0,0,0,0.8986356222985126,1.6578581338518066,False,-1,0.308371959021315
2026110,development,173,or_of_ands,balanced_ad_bc,sgd,broadcast,0.03,64,0.38202769329456276,0.3999294336670742,0.875,0.873015873015873,0.94004423599399,0,0,0,0.9091170644265703,1.8135270972852946,False,-1,0.3083810689859092
2026110,development,174,or_of_ands,balanced_ad_bc,adam,exact,0.003,64,0.5697756965683359,0.6006293334397347,0.8125,0.8174603174603174,1.0000000000000002,0,0,0,0.8364756739023936,1.5742255146230035,False,-1,0.30839015799574554
2026110,development,175,or_of_ands,balanced_ad_bc,adam,exact,0.01,64,0.34696678279434184,0.3585589778062571,0.9375,0.9285714285714286,1.0,0,0,0,0.9231112960328934,1.829512419147538,False,-1,0.30839939904399216
2026110,development,176,or_of_ands,balanced_ad_bc,adam,exact,0.03,64,0.3053989788329069,0.3099024442583499,0.875,0.8888888888888888,1.0,0,0,0,1.0028902070006602,1.9016752096112781,False,-1,0.30840919504407793
2026110,development,177,or_of_ands,balanced_ad_bc,adam,broadcast,0.003,64,0.5747234709436915,0.6056263352796848,0.8125,0.8174603174603174,0.8037540334233699,0,0,0,0.9072661449926558,1.6250585672751099,False,-1,0.3084183729952201
2026110,development,178,or_of_ands,balanced_ad_bc,adam,broadcast,0.01,64,0.3651569881477482,0.3793335371997563,0.875,0.8571428571428572,0.971706551250588,0,0,0,0.8973693427188787,1.8246327633205048,False,-1,0.30842748703435063
2026110,development,179,or_of_ands,balanced_ad_bc,adam,broadcast,0.03,64,0.3105506245556402,0.31632477627812006,0.875,0.8888888888888888,0.8978424799868914,0,0,0,1.066812157061521,2.0167163779077826,False,-1,0.30843664600979537
2026110,development,180,or_of_ands,comb_a_b_cd,sgd,exact,0.003,64,0.8735435831337187,0.8750451527037151,0.625,0.6190476190476191,0.9999999999999999,0,0,0,0.8630241176367235,1.547021214047887,False,-1,0.3084457500372082
2026110,development,181,or_of_ands,comb_a_b_cd,sgd,exact,0.01,64,0.8054127354202224,0.8113482768281688,0.625,0.6190476190476191,1.0,0,0,0,0.8379531468566027,1.501278801167921,False,-1,0.3084550660569221
2026110,development,182,or_of_ands,comb_a_b_cd,sgd,exact,0.03,64,0.7213762261174111,0.7278382270157335,0.75,0.7142857142857143,0.9999999999999999,0,0,0,0.8002611628952437,1.4774124639975226,False,-1,0.3084641930181533
2026110,development,183,or_of_ands,comb_a_b_cd,sgd,broadcast,0.003,64,0.8870447249386887,0.8835563513432694,0.625,0.6190476190476191,0.32561159451689153,0,0,0,0.9578085649478929,1.640192474443032,False,-1,0.308473285054788
2026110,development,184,or_of_ands,comb_a_b_cd,sgd,broadcast,0.01,64,0.740296223715152,0.7414653418279666,0.6875,0.6746031746031746,0.5737885413297016,0,0,0,1.106480347591185,1.7925028995791898,False,-1,0.3084823329700157
2026110,development,185,or_of_ands,comb_a_b_cd,sgd,broadcast,0.03,64,0.39316407047520097,0.4052907514214793,0.875,0.8571428571428572,0.9344067212434881,0,0,0,1.2044028285157617,2.03618045609074,False,-1,0.3084913609782234
2026110,development,186,or_of_ands,comb_a_b_cd,adam,exact,0.003,64,0.7398577622098721,0.7427030348417913,0.6875,0.6587301587301587,1.0,0,0,0,0.7254226660445486,1.4127024326273618,False,-1,0.3085033990209922
2026110,development,187,or_of_ands,comb_a_b_cd,adam,exact,0.01,64,0.5762834367628522,0.5716455511562715,0.8125,0.7857142857142857,1.0000000000000002,0,0,0,0.9431225601390979,1.444077229402261,False,-1,0.3085128479870036
2026110,development,188,or_of_ands,comb_a_b_cd,adam,exact,0.03,64,0.25615791818231876,0.2839698506044972,1.0,1.0,1.0,0,0,0,0.9267963057012785,1.9361712201943935,False,-1,0.30852203106042
2026110,development,189,or_of_ands,comb_a_b_cd,adam,broadcast,0.003,64,0.7755609759811013,0.7776358446398175,0.6875,0.6746031746031746,0.5082322666004987,0,0,0,1.0565830145178836,1.7050592712956965,False,-1,0.30853111296892166
2026110,development,190,or_of_ands,comb_a_b_cd,adam,broadcast,0.01,64,0.43666468109272916,0.4499833368627304,0.8125,0.8015873015873016,0.9867373873961213,0,0,0,1.2840880289859948,2.0864552181911664,False,-1,0.3085401370190084
2026110,development,191,or_of_ands,comb_a_b_cd,adam,broadcast,0.03,64,0.24490739049147506,0.27106047552880286,1.0,1.0,0.7995468118440014,0,0,0,1.1004214052461185,2.3629974675372245,False,-1,0.3085491879610345
2026110,development,192,xor_of_ands,balanced_ab_cd,sgd,exact,0.003,64,1.4890627491396389,1.5665203157471277,0.5,0.4333333333333333,1.0,0,0,0,0.6234324377348109,1.2220726956665529,False,-1,0.30855823401361704
2026110,development,193,xor_of_ands,balanced_ab_cd,sgd,exact,0.01,64,1.2412724896322362,1.3041950324784066,0.5,0.4333333333333333,1.0,0,0,0,0.49694737911035347,1.047133518133191,False,-1,0.3085672289598733
2026110,development,194,xor_of_ands,balanced_ab_cd,sgd,exact,0.03,64,1.0416246033789747,1.0944880377298223,0.6875,0.5833333333333334,0.9999999999999999,0,0,0,0.4361786163949578,0.8796291431211549,False,-1,0.30857627000659704
2026110,development,195,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.003,64,1.4443176812405443,1.523278115338992,0.5,0.4333333333333333,0.8959949148783046,0,0,0,0.6286775733223737,1.1741009275220766,False,-1,0.30858536798041314
2026110,development,196,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.01,64,1.142432456208019,1.2060230347668466,0.5,0.4333333333333333,0.9376567380909112,0,0,0,0.5396625586830355,0.9426829836937964,False,-1,0.30859439400956035
2026110,development,197,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.03,64,0.7181209684352367,0.7621277950686084,0.75,0.7,0.9591178984689972,0,0,0,0.5466143568716811,0.9825839004090301,False,-1,0.3086034670704976
2026110,development,198,xor_of_ands,balanced_ab_cd,adam,exact,0.003,64,1.218081454185647,1.2829738544689575,0.5,0.4333333333333333,1.0,0,0,0,0.5561470081568675,1.064795941859145,False,-1,0.3086126960115507
2026110,development,199,xor_of_ands,balanced_ab_cd,adam,exact,0.01,64,1.004334665540943,1.0524657675506885,0.625,0.5,1.0000000000000002,0,0,0,0.5663981120447374,0.9340932549855411,False,-1,0.3086218599928543
2026110,development,200,xor_of_ands,balanced_ab_cd,adam,exact,0.03,64,0.02599903102880017,0.045282067285042894,1.0,1.0,1.0,0,0,0,0.6934653802218229,1.693779246873507,False,-1,0.30863094597589225
2026110,development,201,xor_of_ands,balanced_ab_cd,adam,broadcast,0.003,64,1.26302458606623,1.3390769696696454,0.5,0.4333333333333333,0.9028918907754596,0,0,0,0.5526035035216313,1.0219727603142261,False,-1,0.3086517279734835
2026110,development,202,xor_of_ands,balanced_ab_cd,adam,broadcast,0.01,64,0.8202989315119356,0.8689785384766735,0.625,0.5,0.9192477653622736,0,0,0,0.5810994308058521,0.8840067371362673,False,-1,0.3086613300256431
2026110,development,203,xor_of_ands,balanced_ab_cd,adam,broadcast,0.03,64,0.017374393211721254,0.040045203228373114,1.0,1.0,0.7453095711386671,0,0,0,0.7257878008583589,1.7712168969251956,False,-1,0.3086703229928389
2026110,development,204,xor_of_ands,balanced_ac_bd,sgd,exact,0.003,64,1.6629717840674227,1.7395342141942491,0.375,0.3,1.0000000000000002,0,0,0,0.579497422158008,1.16169185965947,False,-1,0.30867934599518776
2026110,development,205,xor_of_ands,balanced_ac_bd,sgd,exact,0.01,64,1.2749549375785374,1.336353793795348,0.375,0.3,0.9999999999999998,0,0,0,0.3909014475711089,0.9200976362849196,False,-1,0.30868835700675845
2026110,development,206,xor_of_ands,balanced_ac_bd,sgd,exact,0.03,64,1.0120117779840012,1.061142850867597,0.625,0.5,1.0,0,0,0,0.3734385600317629,0.7361074035459275,False,-1,0.3086975059704855
2026110,development,207,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.003,64,1.6153165894049037,1.6917399638156017,0.375,0.3,0.9465205699059583,0,0,0,0.5852491250664795,1.1146038542182999,False,-1,0.30870660999789834
2026110,development,208,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.01,64,1.176797215210097,1.2335401603551435,0.625,0.5,0.939850904993847,0,0,0,0.44215105298584756,0.8006698374333482,False,-1,0.3087155780522153
2026110,development,209,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.03,64,0.8372769563069394,0.8705796144854159,0.625,0.5,0.8432697566232412,0,0,0,0.41380548524676997,0.8258771916020192,False,-1,0.3087245200295001
2026110,development,210,xor_of_ands,balanced_ac_bd,adam,exact,0.003,64,1.3521221727142503,1.4160912868369455,0.375,0.3,1.0,0,0,0,0.5405298022637336,0.9922363159075759,False,-1,0.3087334929732606
2026110,development,211,xor_of_ands,balanced_ac_bd,adam,exact,0.01,64,0.9670473488698631,1.0155126367772782,0.625,0.5,1.0,0,0,0,0.5023152544763614,0.9099114889627404,False,-1,0.30874249001499265
2026110,development,212,xor_of_ands,balanced_ac_bd,adam,exact,0.03,64,0.7665588593120285,0.776452873467621,0.75,0.7,1.0,0,0,0,0.6777687183589647,1.309643990953711,False,-1,0.3087539200205356
2026110,development,213,xor_of_ands,balanced_ac_bd,adam,broadcast,0.003,64,1.4053783331582963,1.4747053237486403,0.375,0.3,0.9442408277628589,0,0,0,0.539872528216855,0.9480957304895026,False,-1,0.30876306304708123
2026110,development,214,xor_of_ands,balanced_ac_bd,adam,broadcast,0.01,64,0.9371177454749385,0.9794911150785655,0.625,0.5,0.8068503223187996,0,0,0,0.4070172232368491,0.6657801391334195,False,-1,0.30877212004270405
2026110,development,215,xor_of_ands,balanced_ac_bd,adam,broadcast,0.03,64,0.5688072823077692,0.5757740463635137,0.75,0.7666666666666666,0.871639009760308,0,0,0,0.8334603528770618,1.7242279502720776,False,-1,0.3087813330348581
2026110,development,216,xor_of_ands,balanced_ad_bc,sgd,exact,0.003,64,1.6456238646564152,1.6932573401815305,0.375,0.3,1.0,0,0,0,0.568557141757531,1.1500126510188655,False,-1,0.30879034206736833
2026110,development,217,xor_of_ands,balanced_ad_bc,sgd,exact,0.01,64,1.2687772967752156,1.316189863268907,0.625,0.5,1.0,0,0,0,0.3738120982953524,0.8995210085473782,False,-1,0.3088013220112771
2026110,development,218,xor_of_ands,balanced_ad_bc,sgd,exact,0.03,64,1.0200314052645,1.063960870115292,0.625,0.5,1.0,0,0,0,0.3285737680495511,0.6871067212806495,False,-1,0.3088108120718971
2026110,development,219,xor_of_ands,balanced_ad_bc,sgd,broadcast,0.003,64,1.6076611250107056,1.6577810556244832,0.375,0.3,0.9490468209714213,0,0,0,0.5750942610512756,1.1116406861433548,False,-1,0.30881996906828135
2026110,development,220,xor_of_ands,balanced_ad_bc,sgd,broadcast,0.01,64,1.1774612974997631,1.22489712228148,0.625,0.5,0.943148004267305,0,0,0,0.43096095344584234,0.8029799277306975,False,-1,0.30882926704362035
2026110,development,221,xor_of_ands,balanced_ad_bc,sgd,broadcast,0.03,64,0.8316185594618442,0.8677932176946521,0.625,0.5,0.853468924258991,0,0,0,0.42525843019237797,0.8308225656590489,False,-1,0.3088384739821777
2026110,development,222,xor_of_ands,balanced_ad_bc,adam,exact,0.003,64,1.3698206152332009,1.4193753925120711,0.375,0.3,1.0000000000000002,0,0,0,0.5445084780868803,0.9906816141243853,False,-1,0.3088476479751989
2026110,development,223,xor_of_ands,balanced_ad_bc,adam,exact,0.01,64,0.9663423838845917,1.0114181058929619,0.625,0.5,0.9999999999999998,0,0,0,0.500771499165811,0.8643571996206132,False,-1,0.30885689600836486
2026110,development,224,xor_of_ands,balanced_ad_bc,adam,exact,0.03,64,0.7088244312814675,0.7415216361299118,0.6875,0.6166666666666667,1.0,0,0,0,0.5795029610336051,1.2321991007303839,False,-1,0.3088659179629758
2026110,development,225,xor_of_ands,balanced_ad_bc,adam,broadcast,0.003,64,1.4197669217914748,1.4745851597511628,0.4375,0.35,0.9458842063099973,0,0,0,0.544191588185014,0.9616500149900206,False,-1,0.30887487903237343
2026110,development,226,xor_of_ands,balanced_ad_bc,adam,broadcast,0.01,64,0.9412920135854151,0.9839258852097839,0.625,0.5,0.8412592160521714,0,0,0,0.5320705259333373,0.6901818448782779,False,-1,0.30888398503884673
2026110,development,227,xor_of_ands,balanced_ad_bc,adam,broadcast,0.03,64,0.5506786705228899,0.5769823117853683,0.8125,0.85,0.9668732147525022,0,0,0,0.7445470080097993,1.7291794853511895,False,-1,0.3088929479708895
2026110,development,228,xor_of_ands,comb_a_b_cd,sgd,exact,0.003,64,0.8488058102917706,0.9007336922792057,0.5,0.4666666666666667,0.9999999999999999,0,0,0,0.701463188656869,1.336743972351577,False,-1,0.30890196200925857
2026110,development,229,xor_of_ands,comb_a_b_cd,sgd,exact,0.01,64,0.7406009098110742,0.7919574622522628,0.6875,0.6166666666666667,1.0,0,0,0,0.7155895108647398,1.3557109237520644,False,-1,0.3089109440334141
2026110,development,230,xor_of_ands,comb_a_b_cd,sgd,exact,0.03,64,0.5756431968817958,0.6171577518237608,0.75,0.6666666666666666,1.0000000000000002,0,0,0,0.8138399288986746,1.4617054703905397,False,-1,0.30891991406679153
2026110,development,231,xor_of_ands,comb_a_b_cd,sgd,broadcast,0.003,64,0.8632544886241669,0.9141468776931214,0.6875,0.7166666666666667,0.5735025172892791,0,0,0,0.7016971891325472,1.3063524528462906,False,-1,0.3089288950432092
2026110,development,232,xor_of_ands,comb_a_b_cd,sgd,broadcast,0.01,64,0.8074962999839091,0.8553805097866203,0.6875,0.6166666666666667,0.2835111632159348,0,0,0,0.7165852528975537,1.2725449075667636,False,-1,0.3089379110606387
2026110,development,233,xor_of_ands,comb_a_b_cd,sgd,broadcast,0.03,64,1.0696692847448626,1.0853577296095338,0.5625,0.45,-0.5324482646188103,0,0,0,0.7399799872339194,1.2666627894657505,False,-1,0.3089491600403562
2026110,development,234,xor_of_ands,comb_a_b_cd,adam,exact,0.003,64,0.6681929033941383,0.7191659281702726,0.75,0.6666666666666666,1.0000000000000002,0,0,0,0.7395212315240337,1.4637826750306357,False,-1,0.3089586839778349
2026110,development,235,xor_of_ands,comb_a_b_cd,adam,exact,0.01,64,0.47323141139631336,0.517475489583175,0.875,0.8666666666666667,1.0,0,0,0,0.7943356024162688,1.5694207393212767,False,-1,0.308967677061446
2026110,development,236,xor_of_ands,comb_a_b_cd,adam,exact,0.03,64,0.4252235401308355,0.4740833013429046,0.9375,0.9166666666666667,1.0,0,0,0,0.9105485452795321,1.6181622186013396,False,-1,0.3089765770127997
2026110,development,237,xor_of_ands,comb_a_b_cd,adam,broadcast,0.003,64,0.8766731644367893,0.931181299230222,0.6875,0.6166666666666667,0.36058701370622054,0,0,0,0.6455265503498279,1.2949022396600818,False,-1,0.3089870960684493
2026110,development,238,xor_of_ands,comb_a_b_cd,adam,broadcast,0.01,64,1.173654369064912,1.179542534118851,0.625,0.5,-0.16840270427297796,0,0,0,0.7106924379215523,1.2271837888066073,False,-1,0.30899627006147057
2026110,development,239,xor_of_ands,comb_a_b_cd,adam,broadcast,0.03,64,0.755350353321842,0.7804718338950128,0.8125,0.7833333333333333,0.778469556276037,0,0,0,1.4875578708867998,2.6703724549092844,False,-1,0.3090054029598832
